"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.212528964212144,0.131169095433257,"OK"
"TX_RESP_Q10b_num","Spearman",-0.267075514255646,-0.0421647915408074,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0122365740400293,-0.212743176517861,"OK"
"TX_RESP_Q10d_num","Spearman",-0.10860098867231,-0.152632584789628,"OK"
"TX_RESP_Q10e_num","Spearman",-0.152877619434825,-0.0954212353465701,"OK"
"TX_RESP_Q10f_num","Spearman",-0.117695669464705,-0.0736143495045005,"OK"
"TX_RESP_Q21a_num","Spearman",0.272666171956109,0.280797320642499,"OK"
"TX_RESP_Q21b_num","Spearman",0.166107732613237,0.359420053811244,"OK"
"TX_RESP_Q21c_num","Spearman",0.109959881965798,0.122152038234904,"OK"
"TX_RESP_Q21d_num","Spearman",0.0791894352864713,0.262462403649668,"OK"
"TX_RESP_Q21e_num","Spearman",0.0799131778352294,0.136762564333398,"OK"
"TX_RESP_Q22a_num","Spearman",-0.186966869799015,-0.0753138058611759,"OK"
"TX_RESP_Q22b_num","Spearman",-0.331498778534112,-0.175747929707705,"OK"
"TX_RESP_Q22c_num","Spearman",-0.381965575622955,-0.366145686387776,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0168259436300515,-0.113501556156293,"OK"
"TX_RESP_Q22e_num","Spearman",-0.137194990968643,-0.188949934268957,"OK"
"TX_RESP_Q22f_num","Spearman",-0.227330905416094,-0.0962867446718471,"OK"
"TX_RESP_Q22g_num","Spearman",-0.110038552566923,-0.0760261685375862,"OK"
"TX_RESP_Q22h_num","Spearman",-0.100149548046101,-0.0925698328270659,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0183839755676489,-0.0895467829528782,"OK"
"TX_RESP_Q23b_num","Spearman",-0.154110075773458,-0.20308784553077,"OK"
"TX_RESP_Q23c_num","Spearman",-0.111030422013252,-0.106234684813117,"OK"
"TX_RESP_Q23d_num","Spearman",0.0307171424637572,-0.0536179979719479,"OK"
"TX_RESP_Q23e_num","Spearman",0.0299969245788383,0.123723777369396,"OK"
"TX_RESP_Q23f_num","Spearman",0.0176238191109416,-0.0594271774852042,"OK"
"TX_RESP_Q23g_num","Spearman",0.068618570356017,-0.0891878166641648,"OK"
"TX_RESP_Q23h_num","Spearman",0.202272414981038,0.0150405485242037,"OK"
"TX_RESP_Q23i_num","Spearman",0.168587247444995,0.0227424050078104,"OK"
"TX_RESP_Q19_num","Spearman",-0.386556123219308,-0.378871573781816,"OK"
"TX_RESP_Q20_num","Spearman",0.0466376567027898,-0.0133250447722257,"OK"
