"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0545971809245943,0.00530805925655778,"OK"
"TX_RESP_Q10b_num","Spearman",-0.176791210089216,-0.327951731044494,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0307258628272061,-0.154513511627461,"OK"
"TX_RESP_Q10d_num","Spearman",-0.381109513684626,-0.340893815495025,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0173428513896326,-0.329514176403019,"OK"
"TX_RESP_Q10f_num","Spearman",-0.238219826205735,-0.148933132512649,"OK"
"TX_RESP_Q21a_num","Spearman",0.0229425812970975,0.0476203158015385,"OK"
"TX_RESP_Q21b_num","Spearman",0.240611294064826,0.0230240117596515,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0722519303017868,0.142571990809408,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0931003459214912,-0.534355265756153,"OK"
"TX_RESP_Q21e_num","Spearman",0.0244217253030122,0.116052038639914,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0609672764493704,0.220420153316955,"OK"
"TX_RESP_Q22b_num","Spearman",-0.280846180502344,-0.175054460482035,"OK"
"TX_RESP_Q22c_num","Spearman",-0.134690274289034,-0.238133957568652,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0968222880811689,-0.252075981937008,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0020825342244233,-0.139761185727964,"OK"
"TX_RESP_Q22f_num","Spearman",-0.267155872352342,0.042972306276249,"OK"
"TX_RESP_Q22g_num","Spearman",-0.408935003001027,-0.142011110217546,"OK"
"TX_RESP_Q22h_num","Spearman",-0.155496765980917,-0.0305404431259054,"OK"
"TX_RESP_Q23a_num","Spearman",0.03087782910967,-0.187325496598664,"OK"
"TX_RESP_Q23b_num","Spearman",-0.00562147274248521,0.0364173668969694,"OK"
"TX_RESP_Q23c_num","Spearman",0.0526077096752214,0.105215419350443,"OK"
"TX_RESP_Q23d_num","Spearman",-0.201296966193418,0.0561811871748861,"OK"
"TX_RESP_Q23e_num","Spearman",-0.127342646202378,-0.161872517452418,"OK"
"TX_RESP_Q23f_num","Spearman",0.163197001301987,-0.168544216285669,"OK"
"TX_RESP_Q23g_num","Spearman",-0.398627775081944,-0.323488635103217,"OK"
"TX_RESP_Q23h_num","Spearman",-0.182124168649604,-0.328828956947027,"OK"
"TX_RESP_Q23i_num","Spearman",-0.300693642544479,-0.223095283178162,"OK"
"TX_RESP_Q19_num","Spearman",-0.0774913024847583,-0.0332105582077536,"OK"
"TX_RESP_Q20_num","Spearman",0.186727535932764,0.386792753003583,"OK"
