"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10f_num","Spearman",0.428418240514275,-0.0338002556618757,"OK"
"TX_RESP_Q21c_num","Spearman",0.655741229470528,0.373772500798201,"OK"
"TX_RESP_Q21d_num","Spearman",0.463679070062214,0.0463679070062214,"OK"
"TX_RESP_Q21e_num","Spearman",0.324713436839222,0.429637846702236,"OK"
"TX_RESP_Q22d_num","Spearman",0.439383182404787,-0.12235987358108,"OK"
"TX_RESP_Q22e_num","Spearman",0.641122021015756,0.0832830076319487,"OK"
"TX_RESP_Q22f_num","Spearman",0.399853977288603,0.107652993885393,"OK"
"TX_RESP_Q22g_num","Spearman",0.307579982529695,-0.140974158659443,"OK"
"TX_RESP_Q23d_num","Spearman",-0.394922799020038,-0.185171270909811,"OK"
"TX_RESP_Q23e_num","Spearman",-0.315347844183198,-0.347691212817372,"OK"
"TX_RESP_Q23h_num","Spearman",-0.373845940964743,-0.0638054370396556,"OK"
"TX_RESP_Q23i_num","Spearman",-0.460195011513113,-0.407095587107754,"OK"
"TX_RESP_Q19_num","Spearman",-0.441656482536128,-0.699913239273355,"OK"
