"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.537852874200477,-0.537852874200477,"OK"
"TX_RESP_Q10c_num","Spearman",0.408248290463863,0.612372435695794,"OK"
"TX_RESP_Q10d_num","Spearman",0.474341649025257,0.316227766016838,"OK"
"TX_RESP_Q10e_num","Spearman",0.418330013267038,0.358568582800318,"OK"
"TX_RESP_Q10f_num","Spearman",0.38575837490523,0.38575837490523,"OK"
"TX_RESP_Q21b_num","Spearman",0.282889474930502,0.308606699924184,"OK"
"TX_RESP_Q21c_num","Spearman",-0.12515654358044,-0.550688791753935,"OK"
"TX_RESP_Q21d_num","Spearman",0.701068184015974,0.783546793900206,"OK"
"TX_RESP_Q21e_num","Spearman",-0.205737799949456,-0.411475599898912,"OK"
"TX_RESP_Q22a_num","Spearman",0.547722557505166,0.404271411491908,"OK"
"TX_RESP_Q22d_num","Spearman",-0.577350269189626,-0.412393049421161,"OK"
"TX_RESP_Q22f_num","Spearman",0.654653670707977,0.436435780471985,"OK"
"TX_RESP_Q22h_num","Spearman",0.343660874517634,0.591096704170331,"OK"
"TX_RESP_Q23a_num","Spearman",0.462910049886276,0.38575837490523,"OK"
"TX_RESP_Q23c_num","Spearman",0.436435780471985,0.405261796152557,"OK"
"TX_RESP_Q23d_num","Spearman",0.619779786800912,0.732467020764714,"OK"
"TX_RESP_Q23f_num","Spearman",0.417312424765841,0.599886610600896,"OK"
"TX_RESP_Q23g_num","Spearman",0.617213399848368,0.540061724867322,"OK"
"TX_RESP_Q19_num","Spearman",-0.412393049421161,-0.577350269189626,"OK"
