"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.121933498424479,0.228900664151798,"OK"
"TX_RESP_Q10b_num","Spearman",0.25789935643147,0.39942162827324,"OK"
"TX_RESP_Q10c_num","Spearman",0.310477060963589,0.225441558313605,"OK"
"TX_RESP_Q10d_num","Spearman",0.253734736824892,0.270301123101964,"OK"
"TX_RESP_Q10e_num","Spearman",0.131747740040139,0.173078746777841,"OK"
"TX_RESP_Q10f_num","Spearman",0.0585805713033481,-0.0156900761778452,"OK"
"TX_RESP_Q21a_num","Spearman",0.287207325136092,0.331780087907028,"OK"
"TX_RESP_Q21b_num","Spearman",0.0186545999513023,0.0751093103302434,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0136231394001973,0.0427175185068202,"OK"
"TX_RESP_Q21d_num","Spearman",-0.346518880089271,-0.433139270039426,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0185997403110693,0.060026434640269,"OK"
"TX_RESP_Q22a_num","Spearman",0.121664847689755,0.0220067988651407,"OK"
"TX_RESP_Q22b_num","Spearman",0.260421867115994,0.011952844011754,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0478916647244738,-0.180335685274781,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0711922046572548,-0.173566334017779,"OK"
"TX_RESP_Q22e_num","Spearman",0.0955741803676734,-0.0129327254343675,"OK"
"TX_RESP_Q22f_num","Spearman",0.00582258591882703,-0.0354457421140965,"OK"
"TX_RESP_Q22g_num","Spearman",0.188851216011928,0.0851588620214773,"OK"
"TX_RESP_Q22h_num","Spearman",0.341062380872669,0.268004128443418,"OK"
"TX_RESP_Q23a_num","Spearman",-0.062515956228066,-0.0657371385649798,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0492169541881463,-0.0919490329659677,"OK"
"TX_RESP_Q23c_num","Spearman",0.010075369955312,-0.0600634594763615,"OK"
"TX_RESP_Q23d_num","Spearman",0.13973456463629,0.220058076537548,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0149276904209231,-0.0520172596975244,"OK"
"TX_RESP_Q23f_num","Spearman",-0.107192147225975,-0.0572308080106324,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0833478791980237,-0.059999127081651,"OK"
"TX_RESP_Q23h_num","Spearman",0.106320330317887,0.145276364169147,"OK"
"TX_RESP_Q23i_num","Spearman",0.261369370305889,0.227693103386014,"OK"
"TX_RESP_Q19_num","Spearman",-0.107414175443431,-0.148727319844751,"OK"
"TX_RESP_Q20_num","Spearman",-0.191314681061184,-0.283555688001397,"OK"
