"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10c_num","Spearman",-0.380319414627832,-0.183116755191179,"OK"
"TX_RESP_Q10e_num","Spearman",-0.314302690314802,-0.232310684145723,"OK"
"TX_RESP_Q21b_num","Spearman",0.372143854703192,0.763874228074973,"OK"
"TX_RESP_Q21d_num","Spearman",0.662857395846666,-0.025433377298673,"OK"
"TX_RESP_Q22b_num","Spearman",-0.300623238540872,-0.092499458012576,"OK"
"TX_RESP_Q22c_num","Spearman",-0.442355889563679,-0.0713477241231741,"OK"
"TX_RESP_Q22g_num","Spearman",-0.616123236972324,-0.112022406722241,"OK"
"TX_RESP_Q23c_num","Spearman",-0.395167351411426,-0.320459095920708,"OK"
"TX_RESP_Q23f_num","Spearman",0.560470740521209,-0.00313112145542575,"OK"
"TX_RESP_Q23g_num","Spearman",-0.351882359808963,-0.327968024676315,"OK"
"TX_RESP_Q20_num","Spearman",0.364072821847283,0.0280056016805602,"OK"
