"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10d_num","Spearman",-0.465170523984072,-0.367239887355847,"OK"
"TX_RESP_Q10e_num","Spearman",0,0.307254933899514,"OK"
"TX_RESP_Q21b_num","Spearman",0.0799885376113571,0.323763128426922,"OK"
"TX_RESP_Q22f_num","Spearman",0.0506369683541833,0.474146158225535,"OK"
"TX_RESP_Q23a_num","Spearman",-0.194325082689389,0.518200220505037,"OK"
"TX_RESP_Q23b_num","Spearman",-0.386243639668214,-0.482804549585268,"OK"
"TX_RESP_Q23d_num","Spearman",0.241402274792634,0.337963184709687,"OK"
"TX_RESP_Q23f_num","Spearman",0.31937284025089,0.626138857860297,"OK"
"TX_RESP_Q23g_num","Spearman",-0.221380496000266,-0.442760992000533,"OK"
"TX_RESP_Q23h_num","Spearman",-0.218356573370573,-0.393041832067032,"OK"
"TX_RESP_Q23i_num","Spearman",0.087463854429953,-0.308425170884571,"OK"
