"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",0.328165061656947,0.494200955947664,"OK"
"TX_RESP_Q10f_num","Spearman",0.375277674973257,0.325790509042717,"OK"
"TX_RESP_Q21a_num","Spearman",-0.107780997729573,0.340979883726285,"OK"
"TX_RESP_Q21b_num","Spearman",0.581944124109381,0.744738782622294,"OK"
"TX_RESP_Q21c_num","Spearman",-0.40053447319175,-0.317794957602844,"OK"
"TX_RESP_Q22b_num","Spearman",-0.205753480586646,-0.323871219441942,"OK"
"TX_RESP_Q22d_num","Spearman",-0.405648482364029,-0.346858847238807,"OK"
"TX_RESP_Q22g_num","Spearman",-0.271517521251879,-0.328165061656947,"OK"
"TX_RESP_Q22h_num","Spearman",-0.423099795625088,-0.479513101708433,"OK"
"TX_RESP_Q23f_num","Spearman",0.671393851947944,0.597411058344865,"OK"
"TX_RESP_Q23h_num","Spearman",0.660236850238381,0.429739961693621,"OK"
"TX_RESP_Q19_num","Spearman",-0.499312714451762,-0.499312714451762,"OK"
