"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10d_num","Spearman",-0.419502136643795,-0.367064369563321,"OK"
"TX_RESP_Q10f_num","Spearman",-0.416125189288239,-0.339835571252062,"OK"
"TX_RESP_Q21e_num","Spearman",-0.203240458225904,0.478598498402935,"OK"
"TX_RESP_Q22a_num","Spearman",-0.165144564768954,-0.715626447332134,"OK"
"TX_RESP_Q22b_num","Spearman",-0.165144564768954,-0.715626447332134,"OK"
"TX_RESP_Q22d_num","Spearman",-0.455887526046573,-0.430203721762259,"OK"
"TX_RESP_Q22f_num","Spearman",-0.34841310928986,-0.542720420239974,"OK"
"TX_RESP_Q22h_num","Spearman",-0.302657779681494,-0.710587830556551,"OK"
"TX_RESP_Q23a_num","Spearman",0.14213381090374,-0.568535243614961,"OK"
"TX_RESP_Q23b_num","Spearman",-0.480304737320631,-0.34213488137908,"OK"
"TX_RESP_Q23e_num","Spearman",-0.286038776773678,-0.368672201174962,"OK"
"TX_RESP_Q23i_num","Spearman",0.0379868588198793,-0.341881729378914,"OK"
"TX_RESP_Q19_num","Spearman",-0.29012942659283,0.406181197229962,"OK"
"TX_RESP_Q20_num","Spearman",0.174077655955698,-0.406181197229962,"OK"
