"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10f_num","Spearman",-0.447213595499958,-0.37841150388458,"OK"
"TX_RESP_Q21b_num","Spearman",-0.278404665027649,-0.363136519601281,"OK"
"TX_RESP_Q21d_num","Spearman",0.14638501094228,-0.390360029179413,"OK"
"TX_RESP_Q22h_num","Spearman",-0.130120009726471,-0.447913110404583,"OK"
"TX_RESP_Q23d_num","Spearman",0.232047740446129,0.331496772065898,"OK"
"TX_RESP_Q23e_num","Spearman",0.597949363892876,0.423450522289897,"OK"
"TX_RESP_Q23f_num","Spearman",0.297732579078422,0.595465158156844,"OK"
"TX_RESP_Q23g_num","Spearman",-0.00516139774092509,-0.356136444123831,"OK"
"TX_RESP_Q23h_num","Spearman",0.540898723026251,0.351064075041076,"OK"
"TX_RESP_Q23i_num","Spearman",0.174462446596137,0.380868721442272,"OK"
"TX_RESP_Q19_num","Spearman",0.077151674981046,-0.462910049886276,"OK"
