"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.054611868127275,0.0588951519019633,"OK"
"TX_RESP_Q10b_num","Spearman",-0.453723111218875,-0.294306882952784,"OK"
"TX_RESP_Q10c_num","Spearman",-0.115378628602817,-0.207880460155075,"OK"
"TX_RESP_Q10d_num","Spearman",-0.220510904835509,-0.450750231943173,"OK"
"TX_RESP_Q10e_num","Spearman",-0.338178739008256,0.139250069003399,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0460831474634265,0.116464681771205,"OK"
"TX_RESP_Q21a_num","Spearman",0.0084628338583287,0.0112837784777716,"OK"
"TX_RESP_Q21b_num","Spearman",0.246577885453605,0.00404226041727222,"OK"
"TX_RESP_Q21c_num","Spearman",0.37259367042102,0.0356738620615871,"OK"
"TX_RESP_Q21d_num","Spearman",0.402019549661281,0.44931596726849,"OK"
"TX_RESP_Q21e_num","Spearman",0.43821375523451,0.700831218477887,"OK"
"TX_RESP_Q22a_num","Spearman",-0.197704038634321,-0.190290137185534,"OK"
"TX_RESP_Q22b_num","Spearman",0.142945440707902,0.225198962456025,"OK"
"TX_RESP_Q22c_num","Spearman",-0.150339768230975,-0.324328488767946,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0497018939252011,-0.309434371856897,"OK"
"TX_RESP_Q22e_num","Spearman",-0.23753564381178,-0.341305481381431,"OK"
"TX_RESP_Q22f_num","Spearman",-0.320055110417915,-0.250764828781047,"OK"
"TX_RESP_Q22g_num","Spearman",-0.546746653176454,-0.150396875721791,"OK"
"TX_RESP_Q22h_num","Spearman",-0.18394180184549,0.0245255735793986,"OK"
"TX_RESP_Q23a_num","Spearman",-0.265497122026796,-0.141598465080958,"OK"
"TX_RESP_Q23b_num","Spearman",0.184591863250201,-0.117623652396639,"OK"
"TX_RESP_Q23c_num","Spearman",0.10931023217963,0.180406318150122,"OK"
"TX_RESP_Q23d_num","Spearman",-0.124034734589208,-0.227397013413549,"OK"
"TX_RESP_Q23e_num","Spearman",0.160514226474014,0.14219466801774,"OK"
"TX_RESP_Q23f_num","Spearman",0.0230654711740041,-0.227359644429469,"OK"
"TX_RESP_Q23g_num","Spearman",0.133255616448066,0.0703066442609427,"OK"
"TX_RESP_Q23h_num","Spearman",0.0378437816304298,-0.189218908152149,"OK"
"TX_RESP_Q23i_num","Spearman",-0.141598465080958,-0.495594627783352,"OK"
