"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",-0.0692902816368681,0.428114954399221,"OK"
"TX_RESP_Q10c_num","Spearman",-0.113468807969836,0.327277801499776,"OK"
"TX_RESP_Q10d_num","Spearman",0.14752437838877,0.417689505076637,"OK"
"TX_RESP_Q10f_num","Spearman",0.594017796751194,0.577183284292658,"OK"
"TX_RESP_Q21a_num","Spearman",0.352147606136882,0.450748935855209,"OK"
"TX_RESP_Q21d_num","Spearman",-0.405741112459825,-0.534840557333405,"OK"
"TX_RESP_Q22a_num","Spearman",-0.194697889486317,-0.442495203377993,"OK"
"TX_RESP_Q22b_num","Spearman",-0.176224302016457,-0.39907297093413,"OK"
"TX_RESP_Q22c_num","Spearman",0.0939729422460742,-0.406943697726478,"OK"
"TX_RESP_Q23f_num","Spearman",-0.240124328785397,-0.49314123898209,"OK"
