"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.50395263067897,0.377964473009227,"OK"
"TX_RESP_Q21a_num","Spearman",0.408248290463863,-0.408248290463863,"OK"
"TX_RESP_Q21b_num","Spearman",0.580072921137968,0.336816534854304,"OK"
"TX_RESP_Q21c_num","Spearman",0.31524416249564,-0.07881104062391,"OK"
"TX_RESP_Q21e_num","Spearman",0.796819072889596,0.278886675511358,"OK"
"TX_RESP_Q22a_num","Spearman",0.577350269189626,0.481125224324688,"OK"
"TX_RESP_Q22d_num","Spearman",-0.617213399848368,-0.462910049886276,"OK"
"TX_RESP_Q22e_num","Spearman",-0.434188027602977,-0.676822513616406,"OK"
"TX_RESP_Q22h_num","Spearman",-0.667737235649635,-0.277173946873433,"OK"
"TX_RESP_Q23c_num","Spearman",-0.394405318873308,0.0563436169819011,"OK"
"TX_RESP_Q23d_num","Spearman",0.412393049421161,-0.412393049421161,"OK"
"TX_RESP_Q23h_num","Spearman",-0.316168004556224,0.109971479845643,"OK"
"TX_RESP_Q23i_num","Spearman",-0.619779786800912,-0.50709255283711,"OK"
