"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0588369078505703,0.0882918837546577,"OK"
"TX_RESP_Q10b_num","Spearman",0.0618107149093615,0.124946873319933,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0454239837502721,0.0732588046256975,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0507015302880173,0.138446453672713,"OK"
"TX_RESP_Q10e_num","Spearman",-0.144167335819491,0.0555086477745738,"OK"
"TX_RESP_Q10f_num","Spearman",0.0506227774985478,0.183992027559224,"OK"
"TX_RESP_Q21a_num","Spearman",0.0952956112923448,0.274645616644308,"OK"
"TX_RESP_Q21b_num","Spearman",0.158869001493899,0.200823904634286,"OK"
"TX_RESP_Q21c_num","Spearman",0.0687630445681117,0.125288230124417,"OK"
"TX_RESP_Q21d_num","Spearman",-0.156880110681953,-0.0875102020890238,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0643063008191942,0.0965196792333048,"OK"
"TX_RESP_Q22a_num","Spearman",-0.125374678831392,-0.189057708463588,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0949838966591198,-0.18191130443018,"OK"
"TX_RESP_Q22c_num","Spearman",-0.144597554762553,-0.227305818009666,"OK"
"TX_RESP_Q22d_num","Spearman",-0.120350744562859,-0.168483916825862,"OK"
"TX_RESP_Q22e_num","Spearman",-0.205141208064667,-0.209134473407578,"OK"
"TX_RESP_Q22f_num","Spearman",-0.161307629186455,-0.100388258589443,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0286155159142678,0.0409037577961125,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0699139103606094,0.00341063130925358,"OK"
"TX_RESP_Q23a_num","Spearman",-0.00306146056768831,0.0631394263040786,"OK"
"TX_RESP_Q23b_num","Spearman",-0.178192832337471,-0.227276533698711,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0986899998791479,-0.0811612193313784,"OK"
"TX_RESP_Q23d_num","Spearman",0.105257418109226,0.203021283938248,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0243736824832814,-0.0601912563042841,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0195562000873338,-0.0578095896039595,"OK"
"TX_RESP_Q23g_num","Spearman",-0.11471280068809,-0.0374326866848549,"OK"
"TX_RESP_Q23h_num","Spearman",0.149124266559957,0.224494302333194,"OK"
"TX_RESP_Q23i_num","Spearman",0.0550438322280815,0.140370678950577,"OK"
"TX_RESP_Q19_num","Spearman",-0.306676151879725,-0.354189358508978,"OK"
"TX_RESP_Q20_num","Spearman",0.0280986307068078,-0.00200704505048627,"OK"
