"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10c_num","Spearman",0.42699324622672,0.494413232473044,"OK"
"TX_RESP_Q21c_num","Spearman",0.00890870806374748,-0.320713490294909,"OK"
"TX_RESP_Q21d_num","Spearman",-0.202870556229912,0.599390279770195,"OK"
"TX_RESP_Q21e_num","Spearman",0.28593138470052,0.675837818383047,"OK"
"TX_RESP_Q22c_num","Spearman",0.218856889818253,-0.375183239688433,"OK"
"TX_RESP_Q22e_num","Spearman",-0.150794622211322,-0.308443545432249,"OK"
"TX_RESP_Q22h_num","Spearman",-0.261309831967395,0.542720420239974,"OK"
"TX_RESP_Q23a_num","Spearman",0.41201102706087,-0.307135492899921,"OK"
"TX_RESP_Q23e_num","Spearman",-0.194624736040381,-0.817423891369599,"OK"
"TX_RESP_Q23f_num","Spearman",0.0379868588198793,-0.417855447018672,"OK"
"TX_RESP_Q23h_num","Spearman",-0.265908011739155,-0.417855447018672,"OK"
"TX_RESP_Q23i_num","Spearman",-0.265908011739155,-0.417855447018672,"OK"
