"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.145641108734641,0.108557951685164,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0680315228173524,0.0470304875128653,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0273724450725679,-0.051703507359295,"OK"
"TX_RESP_Q10d_num","Spearman",-0.433199485722039,-0.246612728933581,"OK"
"TX_RESP_Q10e_num","Spearman",-0.388354333462482,0.0226960324750801,"OK"
"TX_RESP_Q10f_num","Spearman",-0.26452250713078,-0.143097472993306,"OK"
"TX_RESP_Q21a_num","Spearman",0.283770162669097,0.455190505832469,"OK"
"TX_RESP_Q21b_num","Spearman",0.178249297782704,0.101199601321793,"OK"
"TX_RESP_Q21c_num","Spearman",0.405101881645708,0.279458772070541,"OK"
"TX_RESP_Q21d_num","Spearman",0.130601968439693,0.203158617572855,"OK"
"TX_RESP_Q21e_num","Spearman",-0.2931897610025,-0.28157223136945,"OK"
"TX_RESP_Q22a_num","Spearman",0.245493066264334,-0.0981972265057334,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0211082347141831,-0.202781355962096,"OK"
"TX_RESP_Q22c_num","Spearman",-0.165625968491162,-0.416500597235129,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0509458188207897,-0.200872085636256,"OK"
"TX_RESP_Q22e_num","Spearman",-0.171407245806915,-0.258006725395774,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0376717890475669,-0.192917951555693,"OK"
"TX_RESP_Q22g_num","Spearman",0.273216715680354,0.0529732505091804,"OK"
"TX_RESP_Q22h_num","Spearman",0.15064832574463,-0.0129482858491252,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0706043177205583,-0.265392116254581,"OK"
"TX_RESP_Q23b_num","Spearman",0.0073453235325995,-0.184367620668247,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0878208585440094,0.0014396862056395,"OK"
"TX_RESP_Q23d_num","Spearman",0.0586203577518728,-0.165957177197083,"OK"
"TX_RESP_Q23e_num","Spearman",-0.189523731605889,0.0158924781196428,"OK"
"TX_RESP_Q23f_num","Spearman",0.202056679388813,0.132793751465934,"OK"
"TX_RESP_Q23g_num","Spearman",0.0916640312288208,0.048919146199837,"OK"
"TX_RESP_Q23h_num","Spearman",0.0540362009419224,-0.200705889212855,"OK"
"TX_RESP_Q23i_num","Spearman",0.134052627133532,-0.161761829390184,"OK"
"TX_RESP_Q19_num","Spearman",0.0512652572592201,-0.337418602324322,"OK"
