"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10e_num","Spearman",0.192747769860971,0.338253439265821,"OK"
"TX_RESP_Q21b_num","Spearman",0.560955979033248,0.630301530525216,"OK"
"TX_RESP_Q21c_num","Spearman",0.459050373115648,0.308577804255887,"OK"
"TX_RESP_Q21d_num","Spearman",0.489715592192859,0.394535759227476,"OK"
"TX_RESP_Q22c_num","Spearman",-0.223733796433884,-0.415505621948642,"OK"
"TX_RESP_Q22g_num","Spearman",-0.120811058305662,-0.516192703669647,"OK"
"TX_RESP_Q23c_num","Spearman",-0.272586510254553,-0.431595307903042,"OK"
"TX_RESP_Q23d_num","Spearman",-0.56224174484397,-0.473627556797909,"OK"
"TX_RESP_Q23f_num","Spearman",0.30938069836217,0.561623519999795,"OK"
"TX_RESP_Q23h_num","Spearman",-0.537831591218683,-0.537831591218683,"OK"
"TX_RESP_Q19_num","Spearman",-0.106557207997658,-0.346708527514767,"OK"
"TX_RESP_Q20_num","Spearman",-0.385495539721941,-0.402502695886145,"OK"
