"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.809039834955891,-0.404519917477945,"OK"
"TX_RESP_Q10f_num","Spearman",-0.220192753025272,-0.330289129537908,"OK"
"TX_RESP_Q21b_num","Spearman",0.0449466574975495,-0.404519917477945,"OK"
"TX_RESP_Q21e_num","Spearman",0.0691999061476909,0.337349542469993,"OK"
"TX_RESP_Q22b_num","Spearman",0.0390608113112418,-0.390608113112418,"OK"
"TX_RESP_Q22c_num","Spearman",-0.155699788832305,0.544949260913066,"OK"
"TX_RESP_Q22d_num","Spearman",0.270481373037356,0.513221066788829,"OK"
"TX_RESP_Q22e_num","Spearman",0.467099366496914,0.467099366496914,"OK"
"TX_RESP_Q22h_num","Spearman",0.134839972492648,0.314626602482846,"OK"
"TX_RESP_Q23a_num","Spearman",-0.2467548363458,-0.32215214745146,"OK"
"TX_RESP_Q23c_num","Spearman",-0.645776599937948,-0.341881729378914,"OK"
"TX_RESP_Q23d_num","Spearman",-0.783702439826184,-0.540962746074711,"OK"
"TX_RESP_Q23e_num","Spearman",-0.637993251416949,-0.553361493575925,"OK"
"TX_RESP_Q23f_num","Spearman",-0.177015882970948,-0.531047648912846,"OK"
