"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.139212438743933,0.0160043497096128,"OK"
"TX_RESP_Q10b_num","Spearman",0.0270587938022065,0.0811763814066196,"OK"
"TX_RESP_Q10c_num","Spearman",0.135608040200277,0.120740713533801,"OK"
"TX_RESP_Q10d_num","Spearman",0.105568968255671,0.0199039459557828,"OK"
"TX_RESP_Q10e_num","Spearman",0.201423746310224,0.0855492298116324,"OK"
"TX_RESP_Q10f_num","Spearman",0.105614201725842,0.168455051503671,"OK"
"TX_RESP_Q21a_num","Spearman",0.441795402949854,0.492083008533541,"OK"
"TX_RESP_Q21b_num","Spearman",0.108877137730162,0.164895926301051,"OK"
"TX_RESP_Q21c_num","Spearman",0.217311008852651,0.222675661500659,"OK"
"TX_RESP_Q21d_num","Spearman",-0.00862376564473055,-0.137726610149667,"OK"
"TX_RESP_Q21e_num","Spearman",0.295802173975791,0.358797081396562,"OK"
"TX_RESP_Q22a_num","Spearman",-0.174665174913843,-0.230336401359192,"OK"
"TX_RESP_Q22b_num","Spearman",-0.21772845168408,-0.144519202267704,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0686829429342665,-0.0752689785581002,"OK"
"TX_RESP_Q22d_num","Spearman",-0.114815922836966,-0.136280776446516,"OK"
"TX_RESP_Q22e_num","Spearman",-0.257242040851916,-0.314162121268829,"OK"
"TX_RESP_Q22f_num","Spearman",0.0607344556189826,0.00358768936145889,"OK"
"TX_RESP_Q22g_num","Spearman",-0.191273563869372,0.137024337486745,"OK"
"TX_RESP_Q22h_num","Spearman",0.052583726716238,0.325693668895526,"OK"
"TX_RESP_Q23a_num","Spearman",-0.225488454121453,-0.105600401138113,"OK"
"TX_RESP_Q23b_num","Spearman",-0.108931092539335,0.0276720114112019,"OK"
"TX_RESP_Q23c_num","Spearman",-0.147000038265331,0.0466290443959921,"OK"
"TX_RESP_Q23d_num","Spearman",-0.132083387322016,0.0674922218163532,"OK"
"TX_RESP_Q23e_num","Spearman",-0.191388527258325,-0.0666503005449685,"OK"
"TX_RESP_Q23f_num","Spearman",0.00687850881980436,-0.0159581404619461,"OK"
"TX_RESP_Q23g_num","Spearman",-0.171092802230599,-0.196269152403391,"OK"
"TX_RESP_Q23h_num","Spearman",-0.159834363949103,-0.140952101319509,"OK"
"TX_RESP_Q23i_num","Spearman",-0.140359709231858,-0.0566254227206034,"OK"
"TX_RESP_Q19_num","Spearman",-0.191259213059362,-0.213327583796981,"OK"
