"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10d_num","Spearman",0.185244801778669,0.306898104439288,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0340733137818191,0.340733137818191,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0481869424652427,0.401557853877022,"OK"
"TX_RESP_Q21b_num","Spearman",0.337022138883863,0.314017214727968,"OK"
"TX_RESP_Q21e_num","Spearman",0.319191099478011,0.343489383867341,"OK"
"TX_RESP_Q22d_num","Spearman",-0.245054278859202,-0.361285557369495,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0718328526534359,-0.373530833797867,"OK"
"TX_RESP_Q23b_num","Spearman",-0.339093298829485,-0.422379372226201,"OK"
"TX_RESP_Q23e_num","Spearman",0.257790212298496,0.3665824119841,"OK"
"TX_RESP_Q23f_num","Spearman",0.379242522757586,0.396746023807936,"OK"
"TX_RESP_Q23g_num","Spearman",-0.157544186715053,-0.317021430935811,"OK"
"TX_RESP_Q19_num","Spearman",-0.163618702931564,0.303863305444334,"OK"
