"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0152676204138115,0.46566242262125,"OK"
"TX_RESP_Q10f_num","Spearman",0.789557264168137,0.436463332366237,"OK"
"TX_RESP_Q21a_num","Spearman",0.365661886223347,0.361852908241854,"OK"
"TX_RESP_Q22a_num","Spearman",0.267945650822833,0.363640526116703,"OK"
"TX_RESP_Q22b_num","Spearman",-0.138318282195454,-0.427529235876857,"OK"
"TX_RESP_Q22f_num","Spearman",0.129099444873581,-0.387298334620742,"OK"
"TX_RESP_Q23c_num","Spearman",0.236648116414078,0.442760992000533,"OK"
"TX_RESP_Q23e_num","Spearman",0.352445580729539,0.317201022656585,"OK"
"TX_RESP_Q23f_num","Spearman",0.480398458427587,0.612416355400054,"OK"
"TX_RESP_Q23h_num","Spearman",0.591312395989083,0.413918677192358,"OK"
"TX_RESP_Q23i_num","Spearman",0.200639542926798,0.527607686955654,"OK"
"TX_RESP_Q19_num","Spearman",-0.323875137815648,-0.453425192941907,"OK"
