"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0380004428964424,0.0949440495190394,"OK"
"TX_RESP_Q10b_num","Spearman",0.105621891258585,0.165467244267643,"OK"
"TX_RESP_Q10c_num","Spearman",0.159185359116612,0.140366333048593,"OK"
"TX_RESP_Q10d_num","Spearman",0.0573785006719658,0.173549760835277,"OK"
"TX_RESP_Q10e_num","Spearman",-0.00112833502752601,0.0832056088040147,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0227984031928322,0.123276313180379,"OK"
"TX_RESP_Q21a_num","Spearman",0.122745123429723,0.341367786099175,"OK"
"TX_RESP_Q21b_num","Spearman",0.0557088904027025,0.335384487399011,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0975647259247176,0.0541577186160404,"OK"
"TX_RESP_Q21d_num","Spearman",-0.117802599474092,-0.241278304094156,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0573881679844685,0.165454942024873,"OK"
"TX_RESP_Q22a_num","Spearman",0.00573736349079029,-0.106026477309805,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0638524672954679,-0.273279499367044,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0177676092597591,-0.190290326011446,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0492014996909367,-0.223116551762375,"OK"
"TX_RESP_Q22e_num","Spearman",-0.104935863593256,-0.201947740382004,"OK"
"TX_RESP_Q22f_num","Spearman",-0.201353338053337,-0.153455650061861,"OK"
"TX_RESP_Q22g_num","Spearman",0.14344892062337,0.0330954309005259,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0939975303075073,-0.0449276331300289,"OK"
"TX_RESP_Q23a_num","Spearman",-0.204149624625979,0.0160070507313523,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0750424868909297,0.0985883685834947,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0564926913429143,0.0263632559600267,"OK"
"TX_RESP_Q23d_num","Spearman",0.0330009584648498,0.103828225623864,"OK"
"TX_RESP_Q23e_num","Spearman",0.0415093001443687,0.171774258321005,"OK"
"TX_RESP_Q23f_num","Spearman",0.101439189088878,0.13978503949144,"OK"
"TX_RESP_Q23g_num","Spearman",-0.122785770046736,-0.18884384604006,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0297586482349841,0.0390786644404462,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0688528258771833,0.154718302583803,"OK"
"TX_RESP_Q19_num","Spearman",-0.252731805856618,-0.288935958860272,"OK"
"TX_RESP_Q20_num","Spearman",-0.00595333021974244,-0.0416733115381971,"OK"
