"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0580998638712435,-0.111364872497584,"OK"
"TX_RESP_Q10b_num","Spearman",-0.196419155953561,-0.133247371338671,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0498548618128344,-0.096657385147332,"OK"
"TX_RESP_Q10d_num","Spearman",-0.298941396725252,-0.2688429690823,"OK"
"TX_RESP_Q10e_num","Spearman",0.000593386650332413,-0.179796155050721,"OK"
"TX_RESP_Q10f_num","Spearman",-0.104625326050144,-0.0956270571951669,"OK"
"TX_RESP_Q21a_num","Spearman",0.230084630014165,0.199859770810396,"OK"
"TX_RESP_Q21b_num","Spearman",0.309747079575991,0.228050938209014,"OK"
"TX_RESP_Q21c_num","Spearman",-0.132056531604767,0.00120281596380181,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0978601567638635,-0.123338940672687,"OK"
"TX_RESP_Q21e_num","Spearman",-0.120048551754588,-0.0186380761420525,"OK"
"TX_RESP_Q22a_num","Spearman",0.0931237175855243,0.108110064563573,"OK"
"TX_RESP_Q22b_num","Spearman",0.163479906353209,-0.0268485294819906,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0267975854768876,-0.0751586998671448,"OK"
"TX_RESP_Q22d_num","Spearman",0.122750716857136,0.0174153437560532,"OK"
"TX_RESP_Q22e_num","Spearman",0.0145459926430518,-0.270530947442826,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0385922194170632,-0.13790081195489,"OK"
"TX_RESP_Q22g_num","Spearman",0.0606045595278187,0.0669649538060981,"OK"
"TX_RESP_Q22h_num","Spearman",0.0481175091659544,0.0327855881088577,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0278334560771886,-0.155491454549575,"OK"
"TX_RESP_Q23b_num","Spearman",0.0511802421088312,-0.203549488221952,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0480576610209501,-0.0154777691458106,"OK"
"TX_RESP_Q23d_num","Spearman",0.0381738741694237,-0.162964081702436,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0646652350507525,-0.0611703693131803,"OK"
"TX_RESP_Q23f_num","Spearman",0.124575421401779,0.148269937789707,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0236506673483663,-0.0770268617380709,"OK"
"TX_RESP_Q23h_num","Spearman",0.177464739490501,0.232689853501838,"OK"
"TX_RESP_Q23i_num","Spearman",0.251956523062574,0.179547965056287,"OK"
"TX_RESP_Q19_num","Spearman",-0.11374296599857,-0.0871710310700593,"OK"
"TX_RESP_Q20_num","Spearman",-0.171144224586259,-0.0720089758735697,"OK"
