"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.110271507586496,-0.142455521026146,"OK"
"TX_RESP_Q10b_num","Spearman",-0.110106735375895,0.0292715162162974,"OK"
"TX_RESP_Q10c_num","Spearman",-0.143503183900461,0.0792942121282869,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0199744806288161,0.191682817118699,"OK"
"TX_RESP_Q10e_num","Spearman",-0.27050089040023,-0.256629049866885,"OK"
"TX_RESP_Q10f_num","Spearman",-0.156671486005568,-0.122007634662269,"OK"
"TX_RESP_Q21a_num","Spearman",0.279476841074109,0.3151148275198,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0355219870857573,0.256799078613596,"OK"
"TX_RESP_Q21c_num","Spearman",0.116300530700214,0.0276568335201728,"OK"
"TX_RESP_Q21d_num","Spearman",0.0952313260370209,0.0479189474963354,"OK"
"TX_RESP_Q21e_num","Spearman",0.0249315395541728,0.0440621763407906,"OK"
"TX_RESP_Q22a_num","Spearman",-0.292753632166144,-0.0836143283104434,"OK"
"TX_RESP_Q22b_num","Spearman",0.0307327448143665,-0.0208902317692426,"OK"
"TX_RESP_Q22c_num","Spearman",-0.246059922003844,-0.285464535847876,"OK"
"TX_RESP_Q22d_num","Spearman",0.158023046671497,-0.079162596994134,"OK"
"TX_RESP_Q22e_num","Spearman",0.0629226559212533,-0.225409237069724,"OK"
"TX_RESP_Q22f_num","Spearman",-0.10535899075801,-0.240329403129061,"OK"
"TX_RESP_Q22g_num","Spearman",-0.182267539100045,-0.147079927078377,"OK"
"TX_RESP_Q22h_num","Spearman",-0.00830149616958096,-0.0864995403348929,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0911785918797618,-0.153594588364503,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0480859227923574,-0.180533113641482,"OK"
"TX_RESP_Q23c_num","Spearman",-0.091997951595508,-0.0682053779070146,"OK"
"TX_RESP_Q23d_num","Spearman",-0.114896721054941,-0.00526419239893157,"OK"
"TX_RESP_Q23e_num","Spearman",0.0596361329635982,0.0418295844285309,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0546433353718722,0.0872565513448078,"OK"
"TX_RESP_Q23g_num","Spearman",0.0124985764932015,-0.0583933493762375,"OK"
"TX_RESP_Q23h_num","Spearman",0.20108311560593,0.0822612745660623,"OK"
"TX_RESP_Q23i_num","Spearman",0.140716864616248,0.0890179678837581,"OK"
"TX_RESP_Q19_num","Spearman",0.0537354900182634,-0.16120647005479,"OK"
"TX_RESP_Q20_num","Spearman",0.0524716401834676,0.0224878457929147,"OK"
