"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.227510750152722,0.339551220077179,"OK"
"TX_RESP_Q10b_num","Spearman",0.173777055393034,0.416150316862266,"OK"
"TX_RESP_Q10c_num","Spearman",0.276477602136851,0.378337771345164,"OK"
"TX_RESP_Q10d_num","Spearman",0.257862568859462,0.33972370183072,"OK"
"TX_RESP_Q10e_num","Spearman",0.453057650778302,0.55563674152056,"OK"
"TX_RESP_Q21d_num","Spearman",-0.316780007321282,-0.525951538873121,"OK"
"TX_RESP_Q22g_num","Spearman",0.384138754026707,0.548769648609582,"OK"
"TX_RESP_Q23c_num","Spearman",0.0777969892830177,0.380093861925601,"OK"
"TX_RESP_Q23d_num","Spearman",0.288998400477303,0.657775152823112,"OK"
"TX_RESP_Q23e_num","Spearman",0.136635302807372,0.428824642656982,"OK"
"TX_RESP_Q23f_num","Spearman",0.35813615431355,0.372029367196403,"OK"
"TX_RESP_Q23g_num","Spearman",0.188743985741364,0.35296191683837,"OK"
"TX_RESP_Q23h_num","Spearman",0.211381024585256,0.423311090792811,"OK"
"TX_RESP_Q23i_num","Spearman",0.153731654243823,0.342601972314804,"OK"
"TX_RESP_Q19_num","Spearman",-0.484719404182884,-0.411822150038193,"OK"
"TX_RESP_Q20_num","Spearman",-0.321479831866092,-0.455429761810297,"OK"
