"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.495394931087274,0.157332266387652,"OK"
"TX_RESP_Q10b_num","Spearman",0.349516544377221,0.603637518156072,"OK"
"TX_RESP_Q10c_num","Spearman",-0.351229269524435,-0.394062107271318,"OK"
"TX_RESP_Q10d_num","Spearman",0.0210297756048015,0.170150002620667,"OK"
"TX_RESP_Q10e_num","Spearman",0.185274275423154,0.357622438607483,"OK"
"TX_RESP_Q10f_num","Spearman",-0.268912283495464,0.0816635462148803,"OK"
"TX_RESP_Q21a_num","Spearman",0.350041674108619,0.266698418368472,"OK"
"TX_RESP_Q21b_num","Spearman",0.307692864652719,0.511009351190029,"OK"
"TX_RESP_Q21c_num","Spearman",0.299927705641291,0.368728326290189,"OK"
"TX_RESP_Q21d_num","Spearman",-0.125111922339782,0.0926754980294685,"OK"
"TX_RESP_Q21e_num","Spearman",0.0881944543344147,0.382970513416107,"OK"
"TX_RESP_Q22a_num","Spearman",-0.208105936503697,-0.403470693221454,"OK"
"TX_RESP_Q22b_num","Spearman",-0.453337222090209,-0.252059188657081,"OK"
"TX_RESP_Q22c_num","Spearman",0.0198188122564373,0.178369310307935,"OK"
"TX_RESP_Q22d_num","Spearman",-0.107087557600003,-0.129803100121216,"OK"
"TX_RESP_Q22e_num","Spearman",-0.287694813545323,-0.190586469541066,"OK"
"TX_RESP_Q22f_num","Spearman",-0.343489383867341,-0.278325803005048,"OK"
"TX_RESP_Q22g_num","Spearman",-0.111383868020436,0.0308083039205462,"OK"
"TX_RESP_Q22h_num","Spearman",-0.225592138306052,-0.256180902822127,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0525540188049655,-0.172677490359172,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0567611476620541,-0.37249503153223,"OK"
"TX_RESP_Q23c_num","Spearman",0.195116445088311,-0.348844553339708,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0595455080901436,-0.333262763020642,"OK"
"TX_RESP_Q23e_num","Spearman",-0.380268239638309,-0.184541939824473,"OK"
"TX_RESP_Q23f_num","Spearman",0.16537050816503,0.0535303379031311,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0193049282710964,-0.123183828015567,"OK"
"TX_RESP_Q23h_num","Spearman",-0.204439882690915,-0.408879765381829,"OK"
"TX_RESP_Q23i_num","Spearman",-0.199739028157653,-0.519528456658765,"OK"
"TX_RESP_Q19_num","Spearman",-0.283854010743559,-0.414951244621107,"OK"
"TX_RESP_Q20_num","Spearman",0.231229325206432,0.086710996952412,"OK"
