"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",0.349516544377221,0.603637518156072,"OK"
"TX_RESP_Q10c_num","Spearman",-0.351229269524435,-0.394062107271318,"OK"
"TX_RESP_Q10e_num","Spearman",0.185274275423154,0.357622438607483,"OK"
"TX_RESP_Q21b_num","Spearman",0.307692864652719,0.511009351190029,"OK"
"TX_RESP_Q21c_num","Spearman",0.299927705641291,0.368728326290189,"OK"
"TX_RESP_Q21e_num","Spearman",0.0881944543344147,0.382970513416107,"OK"
"TX_RESP_Q22a_num","Spearman",-0.208105936503697,-0.403470693221454,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0567611476620541,-0.37249503153223,"OK"
"TX_RESP_Q23c_num","Spearman",0.195116445088311,-0.348844553339708,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0595455080901436,-0.333262763020642,"OK"
"TX_RESP_Q23h_num","Spearman",-0.204439882690915,-0.408879765381829,"OK"
"TX_RESP_Q23i_num","Spearman",-0.199739028157653,-0.519528456658765,"OK"
"TX_RESP_Q19_num","Spearman",-0.283854010743559,-0.414951244621107,"OK"
