"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.333711906235957,-0.524404424085076,"OK"
"TX_RESP_Q10f_num","Spearman",0.389249472080761,-0.116774841624228,"OK"
"TX_RESP_Q21c_num","Spearman",0.313822957230424,0.56005327751891,"OK"
"TX_RESP_Q22b_num","Spearman",0.488596328923237,-0.075898458861862,"OK"
"TX_RESP_Q22h_num","Spearman",0.562821176545159,0.381914369798501,"OK"
"TX_RESP_Q23a_num","Spearman",0.543916310284421,-0.211229635061911,"OK"
"TX_RESP_Q23b_num","Spearman",0.390774824864536,-0.168983708049529,"OK"
"TX_RESP_Q23h_num","Spearman",0.51062779080338,0.435194139889245,"OK"
"TX_RESP_Q23i_num","Spearman",0.597614304667197,0.0597614304667197,"OK"
"TX_RESP_Q19_num","Spearman",-0.3,0,"OK"
