"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0249913647945433,-0.00393122592273715,"OK"
"TX_RESP_Q10b_num","Spearman",0.0315756910863245,0.149510774239612,"OK"
"TX_RESP_Q10c_num","Spearman",0.00386992227053144,-0.0347619974387737,"OK"
"TX_RESP_Q10d_num","Spearman",-0.119804874085837,-0.142016059263893,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0139743664186218,0.0226368391693464,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0815022107732481,-0.099768660454947,"OK"
"TX_RESP_Q21a_num","Spearman",0.273216284083934,0.154357428173189,"OK"
"TX_RESP_Q21b_num","Spearman",0.285885085427534,0.202071581343717,"OK"
"TX_RESP_Q21c_num","Spearman",0.131362177604548,-0.00505298943324393,"OK"
"TX_RESP_Q21d_num","Spearman",-0.00931500059552735,0.0124365167525392,"OK"
"TX_RESP_Q21e_num","Spearman",0.0782046061062151,-0.0858029609595843,"OK"
"TX_RESP_Q22a_num","Spearman",-0.346192154355234,-0.481487019101002,"OK"
"TX_RESP_Q22b_num","Spearman",-0.251993740850511,-0.29203332224313,"OK"
"TX_RESP_Q22c_num","Spearman",-0.15093759030837,-0.274707155644316,"OK"
"TX_RESP_Q22d_num","Spearman",-0.137790016465629,-0.16926089955637,"OK"
"TX_RESP_Q22e_num","Spearman",-0.161388155912086,-0.33107989066953,"OK"
"TX_RESP_Q22f_num","Spearman",-0.19216990787533,-0.216279785616146,"OK"
"TX_RESP_Q22g_num","Spearman",-0.00917588682007671,-0.0412914906903452,"OK"
"TX_RESP_Q22h_num","Spearman",-0.204407889870496,-0.278687089570619,"OK"
"TX_RESP_Q23a_num","Spearman",-0.112729183843214,-0.163525256319597,"OK"
"TX_RESP_Q23b_num","Spearman",-0.01868268268372,-0.189609614874736,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0616523238150042,-0.162930378196923,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0983512354032959,-0.184951509989608,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0590978481733618,-0.198727048042352,"OK"
"TX_RESP_Q23f_num","Spearman",-0.21818172914693,-0.2480529153655,"OK"
"TX_RESP_Q23g_num","Spearman",-0.25131225715012,-0.249980612507984,"OK"
"TX_RESP_Q23h_num","Spearman",-0.112124464781428,-0.166585648096016,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0422253081231742,-0.119318991916453,"OK"
"TX_RESP_Q19_num","Spearman",-0.321125262693379,-0.113479613834986,"OK"
"TX_RESP_Q20_num","Spearman",-0.205574887083776,-0.131567927733616,"OK"
