"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.278886675511359,-0.308767390744718,"OK"
"TX_RESP_Q10b_num","Spearman",0.00912870929175277,0.42904933671238,"OK"
"TX_RESP_Q10c_num","Spearman",0.207019667802706,-0.724568837309472,"OK"
"TX_RESP_Q21b_num","Spearman",0.181956335718513,-0.303260559530855,"OK"
"TX_RESP_Q21e_num","Spearman",-0.282989988044336,0.502079011046402,"OK"
"TX_RESP_Q22a_num","Spearman",-0.329622198358657,-0.721605353163546,"OK"
"TX_RESP_Q22b_num","Spearman",0.0443329313832443,-0.407862968725847,"OK"
"TX_RESP_Q23b_num","Spearman",0.173205080756888,-0.346410161513775,"OK"
"TX_RESP_Q23d_num","Spearman",-0.410791918128875,0.410791918128875,"OK"
"TX_RESP_Q23g_num","Spearman",0.129099444873581,0.645497224367903,"OK"
"TX_RESP_Q23h_num","Spearman",0.0365148371670111,0.410791918128875,"OK"
"TX_RESP_Q23i_num","Spearman",-0.209960313710314,0.356019662378358,"OK"
"TX_RESP_Q20_num","Spearman",0.410791918128875,-0.410791918128875,"OK"
