"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0496788997560661,-0.150772789851072,"OK"
"TX_RESP_Q10b_num","Spearman",0.278976834469791,0.0193126964741594,"OK"
"TX_RESP_Q10c_num","Spearman",0.176012177091386,0.0860695242500663,"OK"
"TX_RESP_Q10d_num","Spearman",0.113883904025732,0.152328302973467,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0799637635568207,0.0265740603965265,"OK"
"TX_RESP_Q10f_num","Spearman",0.186138978804355,0.213861805434791,"OK"
"TX_RESP_Q21a_num","Spearman",0.23741015473619,0.13299074726034,"OK"
"TX_RESP_Q21b_num","Spearman",0.0703170350483336,0.129524955184517,"OK"
"TX_RESP_Q21c_num","Spearman",-0.00571262609472214,0.180747489637009,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0363774787683237,-0.270643217263794,"OK"
"TX_RESP_Q21e_num","Spearman",0.174254155346577,0.209967630749292,"OK"
"TX_RESP_Q22a_num","Spearman",-0.00602588800082397,-0.190605272880432,"OK"
"TX_RESP_Q22b_num","Spearman",0.0147299344089641,-0.05568037446708,"OK"
"TX_RESP_Q22c_num","Spearman",-0.308610501810163,-0.216875765017795,"OK"
"TX_RESP_Q22d_num","Spearman",-0.264083589279647,-0.333936336967317,"OK"
"TX_RESP_Q22e_num","Spearman",-0.218893681163295,-0.225699673618772,"OK"
"TX_RESP_Q22f_num","Spearman",-0.463699441508851,-0.446631482657946,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0520772484441639,0.0186271266475347,"OK"
"TX_RESP_Q22h_num","Spearman",-0.301751574839991,-0.0658710525852242,"OK"
"TX_RESP_Q23a_num","Spearman",-0.197967464944,-0.302873301068171,"OK"
"TX_RESP_Q23b_num","Spearman",0.0516543353790324,-0.0496548127191989,"OK"
"TX_RESP_Q23c_num","Spearman",0.317108897223198,0.0460217683842812,"OK"
"TX_RESP_Q23d_num","Spearman",0.160837482203005,0.0405472644209257,"OK"
"TX_RESP_Q23e_num","Spearman",0.031577555227999,-0.205973201823819,"OK"
"TX_RESP_Q23f_num","Spearman",0.161721244452794,-0.035240563260851,"OK"
"TX_RESP_Q23g_num","Spearman",-0.108694652762638,-0.116368773103762,"OK"
"TX_RESP_Q23h_num","Spearman",0.345777915148084,0.151853886639625,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0722707953910404,-0.0378561309191164,"OK"
"TX_RESP_Q19_num","Spearman",0.110071973015381,-0.0667335306783148,"OK"
"TX_RESP_Q20_num","Spearman",0.0485022983692416,-0.112872632624717,"OK"
