"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.207081886874411,0.0885235546944046,"OK"
"TX_RESP_Q10b_num","Spearman",-0.35492049253259,-0.275325984411484,"OK"
"TX_RESP_Q10c_num","Spearman",-0.185471628024886,-0.139103721018664,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0814479706918752,-0.185109024299716,"OK"
"TX_RESP_Q10e_num","Spearman",-0.380216837451016,0.00927358140124429,"OK"
"TX_RESP_Q10f_num","Spearman",-0.202049510721543,-0.0794576727556629,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0670779914084739,-0.0902778982114048,"OK"
"TX_RESP_Q21b_num","Spearman",0.085465241125648,0.0429958605252233,"OK"
"TX_RESP_Q21c_num","Spearman",0.00592909509278772,-0.0831675771123466,"OK"
"TX_RESP_Q21d_num","Spearman",0.0512389458275627,-0.169535572436164,"OK"
"TX_RESP_Q21e_num","Spearman",-0.00839832403234197,0.379499267211453,"OK"
"TX_RESP_Q22a_num","Spearman",-0.280859927863147,-0.215418116260717,"OK"
"TX_RESP_Q22b_num","Spearman",-0.227699160484025,-0.202776864311645,"OK"
"TX_RESP_Q22c_num","Spearman",-0.312974811009299,-0.252223848904589,"OK"
"TX_RESP_Q22d_num","Spearman",-0.359455244537829,-0.182235449556388,"OK"
"TX_RESP_Q22e_num","Spearman",-0.26385677541785,-0.205417852365877,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0274012726994139,-0.051157421966337,"OK"
"TX_RESP_Q22g_num","Spearman",0.209755566791956,-0.0207201033502203,"OK"
"TX_RESP_Q22h_num","Spearman",-0.354833379055506,-0.0525319729148582,"OK"
"TX_RESP_Q23a_num","Spearman",0.179661381012373,0.0353686326542004,"OK"
"TX_RESP_Q23b_num","Spearman",-0.237782705129435,-0.253930936377614,"OK"
"TX_RESP_Q23c_num","Spearman",-0.292803521288072,-0.136424861256381,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0785111523855785,-0.0502175106768134,"OK"
"TX_RESP_Q23e_num","Spearman",-0.00383287668463558,0.126612693149129,"OK"
"TX_RESP_Q23f_num","Spearman",0.0540676736281807,0.12683038863526,"OK"
"TX_RESP_Q23g_num","Spearman",-0.074954272350789,-0.0507343544143096,"OK"
"TX_RESP_Q23h_num","Spearman",-0.187936382427194,0.0320066328151117,"OK"
"TX_RESP_Q23i_num","Spearman",-0.303316871285169,0.136973199796912,"OK"
"TX_RESP_Q19_num","Spearman",-0.24742055799955,-0.172241106488303,"OK"
"TX_RESP_Q20_num","Spearman",-0.0251408633335176,-0.174346421812872,"OK"
