"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0853863117867488,0.0798622435565525,"OK"
"TX_RESP_Q10b_num","Spearman",0.0989060081724625,0.058773678325773,"OK"
"TX_RESP_Q10c_num","Spearman",-0.133958122313266,-0.0962957748258303,"OK"
"TX_RESP_Q10d_num","Spearman",-0.104334692353911,0.0301867227877887,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0166426167435002,-0.0372649896647938,"OK"
"TX_RESP_Q10f_num","Spearman",0.00397355557912614,0.0920275472125613,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0845824544341058,-0.0391995400288026,"OK"
"TX_RESP_Q21b_num","Spearman",0.100772528876936,0.369846365070729,"OK"
"TX_RESP_Q21c_num","Spearman",0.164677693213474,0.200852000577881,"OK"
"TX_RESP_Q21d_num","Spearman",0.161904761904762,-0.00952380952380952,"OK"
"TX_RESP_Q21e_num","Spearman",0.0354379580734707,0.348701675850008,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0826084552961946,0.141880973681529,"OK"
"TX_RESP_Q22b_num","Spearman",-0.123993175402286,-0.024128605170876,"OK"
"TX_RESP_Q22c_num","Spearman",0.0361787539022228,-0.105729620861969,"OK"
"TX_RESP_Q22d_num","Spearman",-0.111282025511723,-0.273788470160775,"OK"
"TX_RESP_Q22e_num","Spearman",-0.208354472570724,-0.281612896932952,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0839488733499236,-0.169108547757779,"OK"
"TX_RESP_Q22g_num","Spearman",-0.277632182774156,-0.198004250380452,"OK"
"TX_RESP_Q22h_num","Spearman",-0.133952863163603,-0.216443823977708,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0987398140614204,-0.186021765740287,"OK"
"TX_RESP_Q23b_num","Spearman",-0.107131413299425,-0.165225191866001,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0752568994233889,-0.147887646627316,"OK"
"TX_RESP_Q23d_num","Spearman",0.0129145048328272,-0.0487493470716632,"OK"
"TX_RESP_Q23e_num","Spearman",-0.165322533645559,-0.175549854424837,"OK"
"TX_RESP_Q23f_num","Spearman",0.0020760441580825,0.137494674553005,"OK"
"TX_RESP_Q23g_num","Spearman",-0.119702504962221,-0.0366019470553773,"OK"
"TX_RESP_Q23h_num","Spearman",0.0989117558846695,0.239829370954368,"OK"
"TX_RESP_Q23i_num","Spearman",-0.141913294325592,-0.0255717769287034,"OK"
"TX_RESP_Q19_num","Spearman",-0.138975719333453,-0.360984221382855,"OK"
