"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.240186129425336,0.206085629568652,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0640795428367307,-0.180466439769353,"OK"
"TX_RESP_Q10c_num","Spearman",0.466656528012559,0.289648879456071,"OK"
"TX_RESP_Q10d_num","Spearman",0.0834097528235982,0.0696290110527429,"OK"
"TX_RESP_Q10e_num","Spearman",-0.143346075773091,-0.14001244610395,"OK"
"TX_RESP_Q10f_num","Spearman",0.00648317985089026,-0.226911294781159,"OK"
"TX_RESP_Q21a_num","Spearman",0.32542598724317,0.501342121769135,"OK"
"TX_RESP_Q21b_num","Spearman",0.344578049997388,0.297273076626381,"OK"
"TX_RESP_Q21c_num","Spearman",0.095196891258226,0.285218326090487,"OK"
"TX_RESP_Q21d_num","Spearman",0.0339013815406637,-0.0856528782598809,"OK"
"TX_RESP_Q21e_num","Spearman",0.0247944712289109,0.212739302864634,"OK"
"TX_RESP_Q22a_num","Spearman",-0.144270417176071,-0.296040714262051,"OK"
"TX_RESP_Q22b_num","Spearman",-0.16779369523256,-0.159857506944533,"OK"
"TX_RESP_Q22c_num","Spearman",-0.134663935080453,-0.267182334175557,"OK"
"TX_RESP_Q22d_num","Spearman",-0.219549780043546,-0.2755560722154,"OK"
"TX_RESP_Q22e_num","Spearman",-0.182597256752838,-0.348702709246929,"OK"
"TX_RESP_Q22f_num","Spearman",-0.20594471006536,-0.135706996056836,"OK"
"TX_RESP_Q22g_num","Spearman",0.140144152277122,0.157662171311762,"OK"
"TX_RESP_Q22h_num","Spearman",-0.20273474802781,-0.153730637393408,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0899468450393909,-0.0149692559627599,"OK"
"TX_RESP_Q23b_num","Spearman",-0.350501923511813,-0.218895837288987,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0487455205655825,-0.0882187953714075,"OK"
"TX_RESP_Q23d_num","Spearman",0.0239165334444725,0.0227207067722489,"OK"
"TX_RESP_Q23e_num","Spearman",0.262650040960876,0.29880378760633,"OK"
"TX_RESP_Q23f_num","Spearman",0.241557442725525,0.222274540069981,"OK"
"TX_RESP_Q23g_num","Spearman",-0.291743938207794,-0.161056593874098,"OK"
"TX_RESP_Q23h_num","Spearman",0.0874504788362779,0.0260348753787392,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0892257931977547,-0.0419886085636493,"OK"
"TX_RESP_Q19_num","Spearman",-0.537823112110138,-0.307011312086387,"OK"
