"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0539167095190529,0.181965543264949,"OK"
"TX_RESP_Q10b_num","Spearman",0.0869427008361029,0.106150971951056,"OK"
"TX_RESP_Q10c_num","Spearman",0.0491939418659869,0.12473714547022,"OK"
"TX_RESP_Q10d_num","Spearman",-0.176169044223531,-0.100829352234164,"OK"
"TX_RESP_Q10e_num","Spearman",-0.00993735202390954,-0.00325606853549376,"OK"
"TX_RESP_Q10f_num","Spearman",0.0498388354420852,0.206496577708439,"OK"
"TX_RESP_Q21a_num","Spearman",0.0391416080501585,0.325154929730959,"OK"
"TX_RESP_Q21b_num","Spearman",0.0536953669941555,0.267797146780978,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0717460183553117,0.0262037802709357,"OK"
"TX_RESP_Q21d_num","Spearman",-0.133401408321762,-0.264284411378149,"OK"
"TX_RESP_Q21e_num","Spearman",0.00228908900424144,0.157111442132381,"OK"
"TX_RESP_Q22a_num","Spearman",0.0808027883322187,-0.203252389886222,"OK"
"TX_RESP_Q22b_num","Spearman",0.0200914944171343,-0.185304286638605,"OK"
"TX_RESP_Q22c_num","Spearman",0.0487967215487935,-0.0363300152759109,"OK"
"TX_RESP_Q22d_num","Spearman",-0.100341870943483,-0.202021970160746,"OK"
"TX_RESP_Q22e_num","Spearman",-0.125769306367361,-0.219524607477576,"OK"
"TX_RESP_Q22f_num","Spearman",0.118273308258501,-0.19918704127335,"OK"
"TX_RESP_Q22g_num","Spearman",0.117133493538788,-0.0359305194904256,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0895608314105181,-0.00148279522202845,"OK"
"TX_RESP_Q23a_num","Spearman",-0.242462555330754,-0.0894657675356215,"OK"
"TX_RESP_Q23b_num","Spearman",-0.289867537954155,-0.143216706980856,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0718629642312278,-0.103734466586263,"OK"
"TX_RESP_Q23d_num","Spearman",-0.248299598211504,-0.165622052177634,"OK"
"TX_RESP_Q23e_num","Spearman",-0.00314829382190747,0.13134681824998,"OK"
"TX_RESP_Q23f_num","Spearman",0.0493409319186549,-0.0044970229808093,"OK"
"TX_RESP_Q23g_num","Spearman",-0.147223089039441,-0.10859150871332,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0568621028676738,-0.0502729321491021,"OK"
"TX_RESP_Q23i_num","Spearman",-0.152700990802944,0.02515202688412,"OK"
"TX_RESP_Q19_num","Spearman",-0.182720626661524,-0.318691111006046,"OK"
"TX_RESP_Q20_num","Spearman",-0.0955113758435421,-0.253105145985387,"OK"
