"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0512459684487751,-0.0180590036415425,"OK"
"TX_RESP_Q10b_num","Spearman",0.0293511208062651,-0.0115122770653548,"OK"
"TX_RESP_Q10c_num","Spearman",0.111488557197825,0.0133505205047816,"OK"
"TX_RESP_Q10d_num","Spearman",0.0994423466446924,0.0655149577894444,"OK"
"TX_RESP_Q10e_num","Spearman",-0.200330987843697,-0.297789306254144,"OK"
"TX_RESP_Q10f_num","Spearman",-0.323057808439414,-0.0633201636141726,"OK"
"TX_RESP_Q21a_num","Spearman",0.14241969884444,0.229487203810264,"OK"
"TX_RESP_Q21b_num","Spearman",0.156935273080021,0.110887382812744,"OK"
"TX_RESP_Q21c_num","Spearman",0.186425772075817,-0.0902060187463629,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0123215157410499,-0.0968842470597623,"OK"
"TX_RESP_Q21e_num","Spearman",-0.098988612052027,-0.123853796001503,"OK"
"TX_RESP_Q22a_num","Spearman",0.208636497150215,0.204914438136446,"OK"
"TX_RESP_Q22b_num","Spearman",0.184398524878069,0.0699412757890465,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0748127051739281,0.0465379033655465,"OK"
"TX_RESP_Q22d_num","Spearman",0.0408194548386113,0.0783733532901337,"OK"
"TX_RESP_Q22e_num","Spearman",0.156404693816066,0.0811494070876089,"OK"
"TX_RESP_Q22f_num","Spearman",0.165117382031497,0.194378690239611,"OK"
"TX_RESP_Q22g_num","Spearman",0.195552847650139,-0.122413408050323,"OK"
"TX_RESP_Q22h_num","Spearman",0.141606375793578,0.0364591095570948,"OK"
"TX_RESP_Q23a_num","Spearman",0.0126893726338632,0.124627766939728,"OK"
"TX_RESP_Q23b_num","Spearman",-0.190166041569977,-0.157676858919307,"OK"
"TX_RESP_Q23c_num","Spearman",0.145936056585367,0.244330718455882,"OK"
"TX_RESP_Q23d_num","Spearman",0.0840838879588029,0.193337985515731,"OK"
"TX_RESP_Q23e_num","Spearman",0.155572649323212,0.27324094552742,"OK"
"TX_RESP_Q23f_num","Spearman",0.111479896638796,0.22215196793963,"OK"
"TX_RESP_Q23g_num","Spearman",0.062682717527276,-0.0947227690022052,"OK"
"TX_RESP_Q23h_num","Spearman",0.162285508968658,0.0595349073870123,"OK"
"TX_RESP_Q23i_num","Spearman",0.00704800964232757,0.13033710584942,"OK"
"TX_RESP_Q19_num","Spearman",-0.00206012666872227,-0.0494430400493345,"OK"
"TX_RESP_Q20_num","Spearman",0,-0.27847899646219,"OK"
