"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.11029752113382,0.492715933824072,"OK"
"TX_RESP_Q10b_num","Spearman",0.351974091661634,0.445111851301328,"OK"
"TX_RESP_Q10c_num","Spearman",0.219075235931685,0.466265591087131,"OK"
"TX_RESP_Q10d_num","Spearman",0.206793793689513,0.27535043181484,"OK"
"TX_RESP_Q10e_num","Spearman",-0.235864757664315,0.0643267520902677,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0184305128226469,0.182988663024852,"OK"
"TX_RESP_Q21a_num","Spearman",0.329618621787112,0.429562105926955,"OK"
"TX_RESP_Q21b_num","Spearman",0.170599262111431,0.253287679971564,"OK"
"TX_RESP_Q21c_num","Spearman",-0.110206139071885,0.0310231758781447,"OK"
"TX_RESP_Q21d_num","Spearman",0.101079739143854,-0.492763728326287,"OK"
"TX_RESP_Q21e_num","Spearman",0.106866435636992,-0.0147922467407135,"OK"
"TX_RESP_Q22a_num","Spearman",-0.027749027657971,-0.0955799841552336,"OK"
"TX_RESP_Q22b_num","Spearman",0.092488017725806,-0.173971795382253,"OK"
"TX_RESP_Q22c_num","Spearman",-0.127369107003811,-0.118696113336237,"OK"
"TX_RESP_Q22d_num","Spearman",-0.148288540457104,0.02319947567405,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0014594609519696,0.134027164089208,"OK"
"TX_RESP_Q22f_num","Spearman",-0.193089860863571,-0.0426564529228019,"OK"
"TX_RESP_Q22g_num","Spearman",-0.165959824822339,0.0535960907358263,"OK"
"TX_RESP_Q22h_num","Spearman",-0.280216468523338,-0.119210734914166,"OK"
"TX_RESP_Q23a_num","Spearman",0.466479615427007,0.188485305864418,"OK"
"TX_RESP_Q23b_num","Spearman",0.350213217670212,0.164877013129962,"OK"
"TX_RESP_Q23c_num","Spearman",0.308660710961863,0.424839224178769,"OK"
"TX_RESP_Q23d_num","Spearman",0.454217666325687,0.537290677893412,"OK"
"TX_RESP_Q23e_num","Spearman",0.241428770404891,0.237104673024505,"OK"
"TX_RESP_Q23f_num","Spearman",0.103362003114149,0.325884864740724,"OK"
"TX_RESP_Q23g_num","Spearman",0.215458686334455,0.459031496867285,"OK"
"TX_RESP_Q23h_num","Spearman",0.314928052855077,0.565781977124556,"OK"
"TX_RESP_Q23i_num","Spearman",0.177613970355716,0.263926377298241,"OK"
"TX_RESP_Q19_num","Spearman",-0.269378409931348,-0.484881137876427,"OK"
"TX_RESP_Q20_num","Spearman",0.0451753951452626,0.0225876975726313,"OK"
