"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0676828189961189,-0.0406730106914241,"OK"
"TX_RESP_Q10b_num","Spearman",-0.124652142403189,-0.135095499162057,"OK"
"TX_RESP_Q10c_num","Spearman",-0.120170735296742,-0.193282003868293,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0318468981431823,-0.171682049477478,"OK"
"TX_RESP_Q10e_num","Spearman",-0.115636931222202,-0.124243574590574,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0350962964488203,-0.126925675991029,"OK"
"TX_RESP_Q21a_num","Spearman",0.158856938048867,0.167542774533164,"OK"
"TX_RESP_Q21b_num","Spearman",0.0171524688743367,0.02111261715626,"OK"
"TX_RESP_Q21c_num","Spearman",0.0550204948458097,0.075688256827671,"OK"
"TX_RESP_Q21d_num","Spearman",0.00467638905585151,-0.0200652855087655,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0649582670857631,-0.0557371392655174,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0650601960623571,-0.167883681004273,"OK"
"TX_RESP_Q22b_num","Spearman",-0.141338820063938,-0.202038004647992,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0667428869819061,-0.0428194485462192,"OK"
"TX_RESP_Q22d_num","Spearman",-0.148220745205324,-0.0640229447790165,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0319811953310262,-0.0568341118062918,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0683757781280396,-0.100458254669055,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0646529057701933,0.0495450695974281,"OK"
"TX_RESP_Q22h_num","Spearman",-0.124964567639499,-0.157210803237675,"OK"
"TX_RESP_Q23a_num","Spearman",-0.210609831658771,-0.397217353357556,"OK"
"TX_RESP_Q23b_num","Spearman",-0.245415235262113,-0.336782544533534,"OK"
"TX_RESP_Q23c_num","Spearman",0.0800137124742486,0.0471332565458046,"OK"
"TX_RESP_Q23d_num","Spearman",0.0791012237739426,0.0727286413632322,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0129365426490966,-0.0974411527075692,"OK"
"TX_RESP_Q23f_num","Spearman",0.131999280371925,0.10157185714751,"OK"
"TX_RESP_Q23g_num","Spearman",-0.110220893602775,-0.190223641042332,"OK"
"TX_RESP_Q23h_num","Spearman",0.0515313192148363,0.0846000221012021,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0225173925188518,0.0246819134571587,"OK"
"TX_RESP_Q19_num","Spearman",-0.135722094527406,-0.0994114656714966,"OK"
"TX_RESP_Q20_num","Spearman",-0.0291757760313154,0.0649396305213149,"OK"
