"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.063082539442193,-0.185254412704838,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0471675821006662,-0.0663985775139722,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0735715469566602,-0.177260101439438,"OK"
"TX_RESP_Q10d_num","Spearman",0.0747624664620277,0.156829311831265,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0363123910475439,-0.122141678978102,"OK"
"TX_RESP_Q10f_num","Spearman",-0.00311461876270347,-0.0650436218277908,"OK"
"TX_RESP_Q21a_num","Spearman",0.169939230311814,0.231212424122144,"OK"
"TX_RESP_Q21b_num","Spearman",0.0132463013834179,0.0937994551836865,"OK"
"TX_RESP_Q21c_num","Spearman",0.00817237178450462,0.112948791541911,"OK"
"TX_RESP_Q21d_num","Spearman",-0.246743037277996,-0.349307851384623,"OK"
"TX_RESP_Q21e_num","Spearman",-0.11276483144771,0.0411619409373168,"OK"
"TX_RESP_Q22a_num","Spearman",0.180342721082739,-0.0443814095731158,"OK"
"TX_RESP_Q22b_num","Spearman",-0.317681236685411,-0.30424399223584,"OK"
"TX_RESP_Q22c_num","Spearman",-0.288908742246973,-0.286186042058258,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0764076130924406,-0.144595865116197,"OK"
"TX_RESP_Q22e_num","Spearman",-0.190283613996498,-0.203133527290087,"OK"
"TX_RESP_Q22f_num","Spearman",0.120711079785285,0.0944428769869632,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0687621078307342,-0.227213921527643,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0989756366781179,-0.0888206219322416,"OK"
"TX_RESP_Q23a_num","Spearman",0.0762754459199603,0.105954158412663,"OK"
"TX_RESP_Q23b_num","Spearman",-0.00253281427179612,0.0507059484608597,"OK"
"TX_RESP_Q23c_num","Spearman",0.00364482301629176,0.0183739023287037,"OK"
"TX_RESP_Q23d_num","Spearman",0.0617306313931083,-0.24936488487582,"OK"
"TX_RESP_Q23e_num","Spearman",0.241143882444928,-0.0834056130124569,"OK"
"TX_RESP_Q23f_num","Spearman",-0.187767255269284,-0.159338573482252,"OK"
"TX_RESP_Q23g_num","Spearman",0.0964056647296101,-0.12176261944654,"OK"
"TX_RESP_Q23h_num","Spearman",0.428009527301008,0.378416091415001,"OK"
"TX_RESP_Q23i_num","Spearman",0.249737359114812,0.131887240298434,"OK"
"TX_RESP_Q19_num","Spearman",-0.170271515820075,-0.300483906007575,"OK"
"TX_RESP_Q20_num","Spearman",-0.103030988616943,-0.156786287025783,"OK"
