"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10e_num","Spearman",0.253184841770917,0.506369683541833,"OK"
"TX_RESP_Q10f_num","Spearman",0.143706543523845,0.367511816224914,"OK"
"TX_RESP_Q22a_num","Spearman",-0.703731550548997,-0.541331961960767,"OK"
"TX_RESP_Q22b_num","Spearman",-0.687906732933814,-0.464101460232744,"OK"
"TX_RESP_Q22c_num","Spearman",-0.707193113740582,-0.618793974523009,"OK"
"TX_RESP_Q22d_num","Spearman",-0.593175915006148,-0.491901978297781,"OK"
"TX_RESP_Q22e_num","Spearman",-0.692886236863018,-0.470684788489705,"OK"
"TX_RESP_Q22f_num","Spearman",-0.681949371328213,-0.662182722883917,"OK"
"TX_RESP_Q22g_num","Spearman",-0.250640205913801,-0.42966892442366,"OK"
"TX_RESP_Q22h_num","Spearman",-0.574826174095379,-0.445254700426338,"OK"
"TX_RESP_Q23a_num","Spearman",-0.522695400616713,-0.522695400616713,"OK"
"TX_RESP_Q23b_num","Spearman",-0.404538913928564,-0.404538913928564,"OK"
"TX_RESP_Q23d_num","Spearman",-0.240807320653823,-0.309609412269202,"OK"
"TX_RESP_Q23f_num","Spearman",-0.462884484128234,-0.387470719860151,"OK"
"TX_RESP_Q23g_num","Spearman",-0.340652250901056,-0.371620637346607,"OK"
"TX_RESP_Q23h_num","Spearman",-0.274562589193458,-0.313785816221094,"OK"
"TX_RESP_Q23i_num","Spearman",-0.425270150439342,-0.425270150439342,"OK"
