"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0194884471692855,0.16000728117953,"OK"
"TX_RESP_Q10b_num","Spearman",0.0971243878703231,0.00915848203689766,"OK"
"TX_RESP_Q10c_num","Spearman",-0.160543156890021,-0.228365669199019,"OK"
"TX_RESP_Q10d_num","Spearman",-0.199604935416311,-0.217344120115535,"OK"
"TX_RESP_Q10e_num","Spearman",-0.00183519889128734,-0.0940813927345424,"OK"
"TX_RESP_Q10f_num","Spearman",-0.006321341563576,0.00163668843584061,"OK"
"TX_RESP_Q21a_num","Spearman",0.177472882767502,0.153284542015399,"OK"
"TX_RESP_Q21b_num","Spearman",0.00836487394134059,0.185138472736737,"OK"
"TX_RESP_Q21c_num","Spearman",0.125319653816137,0.246292890084907,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0592082927773797,0.0882434092453406,"OK"
"TX_RESP_Q21e_num","Spearman",0.099899599232702,0.179584597232519,"OK"
"TX_RESP_Q22a_num","Spearman",-0.189998435157955,-0.0231410242603443,"OK"
"TX_RESP_Q22b_num","Spearman",-0.220675610846088,-0.150718860045015,"OK"
"TX_RESP_Q22c_num","Spearman",-0.242999341916116,-0.272281392651202,"OK"
"TX_RESP_Q22d_num","Spearman",-0.229294302052028,-0.273877348802326,"OK"
"TX_RESP_Q22e_num","Spearman",-0.175381901045198,-0.177092133558455,"OK"
"TX_RESP_Q22f_num","Spearman",-0.290321393768767,-0.250316193007111,"OK"
"TX_RESP_Q22g_num","Spearman",-0.158195048751091,-0.0680270159937596,"OK"
"TX_RESP_Q22h_num","Spearman",-0.264847398697679,-0.127718337908955,"OK"
"TX_RESP_Q23a_num","Spearman",-0.134930252794692,-0.193428152996207,"OK"
"TX_RESP_Q23b_num","Spearman",-0.140610693794479,-0.204620798433742,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0485455228118382,-0.0554505234546322,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0239168572741406,-0.0326881160906526,"OK"
"TX_RESP_Q23e_num","Spearman",-0.156741615060379,-0.177366083394612,"OK"
"TX_RESP_Q23f_num","Spearman",0.0130185122313258,-0.00982353074347853,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0136385958524332,-0.152495908963559,"OK"
"TX_RESP_Q23h_num","Spearman",0.0800403206377515,0.137099294718705,"OK"
"TX_RESP_Q23i_num","Spearman",0.0955383207617315,0.0366737110542014,"OK"
"TX_RESP_Q19_num","Spearman",-0.242877625895416,-0.145466813370517,"OK"
"TX_RESP_Q20_num","Spearman",-0.0130007599686355,0.000173343466248473,"OK"
