"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10c_num","Spearman",0.3780769457012,0.0322748612183951,"OK"
"TX_RESP_Q10e_num","Spearman",0.371153744479045,0.433012701892219,"OK"
"TX_RESP_Q10f_num","Spearman",0.465794252556089,0.304778955376206,"OK"
"TX_RESP_Q21a_num","Spearman",0.366096261154191,0.45316780434762,"OK"
"TX_RESP_Q21e_num","Spearman",0.396420733843257,-0.0895143592549291,"OK"
"TX_RESP_Q22a_num","Spearman",-0.424334212395753,-0.0694365074829414,"OK"
"TX_RESP_Q22c_num","Spearman",-0.417406409389073,-0.352737810751329,"OK"
"TX_RESP_Q22d_num","Spearman",-0.474812927481318,-0.680188360399825,"OK"
"TX_RESP_Q23d_num","Spearman",0.367232330901821,0.072274448103018,"OK"
"TX_RESP_Q23f_num","Spearman",0.369185694364065,-0.0957148096499428,"OK"
"TX_RESP_Q23h_num","Spearman",0.627495019900557,0.239045721866879,"OK"
"TX_RESP_Q23i_num","Spearman",0.501310574752622,0.165065677052693,"OK"
"TX_RESP_Q19_num","Spearman",-0.371153744479045,-0.433012701892219,"OK"
