"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.259696554168857,0.274167015953898,"OK"
"TX_RESP_Q10b_num","Spearman",-0.274623663714852,-0.283028516056303,"OK"
"TX_RESP_Q10c_num","Spearman",-0.218662014191062,-0.239920821126304,"OK"
"TX_RESP_Q10d_num","Spearman",-0.179077192751915,-0.220480378294181,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0145330749698526,-0.102131517678047,"OK"
"TX_RESP_Q10f_num","Spearman",0.125501843420454,-0.0550845195103351,"OK"
"TX_RESP_Q21a_num","Spearman",-0.139288225131011,-0.0893058976880107,"OK"
"TX_RESP_Q21b_num","Spearman",0.0548610394326642,0.104516286802375,"OK"
"TX_RESP_Q21c_num","Spearman",-0.229409361637711,-0.111361529317602,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0489483305539624,0.114759243882496,"OK"
"TX_RESP_Q21e_num","Spearman",0.308260564000908,-0.0367829395270355,"OK"
"TX_RESP_Q22a_num","Spearman",0.17172625484026,-0.315000223353803,"OK"
"TX_RESP_Q22b_num","Spearman",0.0037096740892445,-0.0267698103196833,"OK"
"TX_RESP_Q22c_num","Spearman",0.00722822168991798,-0.0411295994750262,"OK"
"TX_RESP_Q22d_num","Spearman",0.154062115624506,-0.0602129562413837,"OK"
"TX_RESP_Q22e_num","Spearman",0.211538303169376,-0.180787366936678,"OK"
"TX_RESP_Q22f_num","Spearman",0.138765504260081,-0.196375731660476,"OK"
"TX_RESP_Q22g_num","Spearman",-0.171216812837186,-0.188338494120904,"OK"
"TX_RESP_Q22h_num","Spearman",0.133402231111558,-0.264214127638426,"OK"
"TX_RESP_Q23a_num","Spearman",-0.242942080519082,-0.174630145812797,"OK"
"TX_RESP_Q23b_num","Spearman",-0.195334139588229,-0.12061782014946,"OK"
"TX_RESP_Q23c_num","Spearman",-0.206551720611852,0.136236241254626,"OK"
"TX_RESP_Q23d_num","Spearman",-0.394417385652207,0.0190080667784196,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0683148479278572,0.0608586550861736,"OK"
"TX_RESP_Q23f_num","Spearman",-0.229128078848473,-0.20861080170086,"OK"
"TX_RESP_Q23g_num","Spearman",0.0326109673531721,0.0567239627576349,"OK"
"TX_RESP_Q23h_num","Spearman",0.243721971046277,-0.0851402085521662,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0213414871721317,-0.200290427738456,"OK"
"TX_RESP_Q19_num","Spearman",-0.149056477599491,-0.288175856692349,"OK"
"TX_RESP_Q20_num","Spearman",-0.00749594859763823,-0.262358200917338,"OK"
