"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10c_num","Spearman",0.3038218101251,-0.15191090506255,"OK"
"TX_RESP_Q10e_num","Spearman",0.3038218101251,-0.15191090506255,"OK"
"TX_RESP_Q21a_num","Spearman",0.49050253882395,0.239480651308164,"OK"
"TX_RESP_Q21b_num","Spearman",0.427119744204386,0.313026113903214,"OK"
"TX_RESP_Q22b_num","Spearman",-0.450792377225603,-0.10928300053954,"OK"
"TX_RESP_Q22d_num","Spearman",-0.435083778396762,-0.56304959557228,"OK"
"TX_RESP_Q22f_num","Spearman",-0.604929317556995,-0.670075551755441,"OK"
"TX_RESP_Q22g_num","Spearman",-0.478419690558375,-0.0531577433953751,"OK"
"TX_RESP_Q23c_num","Spearman",-0.517936314581198,-0.621008217980441,"OK"
"TX_RESP_Q23g_num","Spearman",-0.39101226025944,-0.278596235434851,"OK"
"TX_RESP_Q23h_num","Spearman",0.440406186766518,0.312788484919402,"OK"
"TX_RESP_Q19_num","Spearman",-0.390360029179413,-0.43915503282684,"OK"
