"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.295832131481099,0.324395233830998,"OK"
"TX_RESP_Q10d_num","Spearman",-0.347182537414707,0.462910049886276,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0810440898473108,0.56325642443881,"OK"
"TX_RESP_Q21e_num","Spearman",0.382020024077851,0.3408442130994,"OK"
"TX_RESP_Q22a_num","Spearman",0.149696237713024,0.522065629024171,"OK"
"TX_RESP_Q22d_num","Spearman",-0.045046341395974,-0.305840949477929,"OK"
"TX_RESP_Q22h_num","Spearman",0.0837943788064341,0.379867850589168,"OK"
"TX_RESP_Q23b_num","Spearman",0.0645497224367903,-0.3780769457012,"OK"
"TX_RESP_Q23c_num","Spearman",0.447237362597761,0.576336807471342,"OK"
"TX_RESP_Q23g_num","Spearman",0.212183046027822,0.493733626333971,"OK"
"TX_RESP_Q19_num","Spearman",0,0.371153744479045,"OK"
