"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.617578627661724,0.0619252282479235,"OK"
"TX_RESP_Q10b_num","Spearman",0.37259367042102,-0.0840317639672939,"OK"
"TX_RESP_Q10c_num","Spearman",0.37573457465109,-0.187867287325545,"OK"
"TX_RESP_Q10d_num","Spearman",0.316356917652207,-0.027116307227332,"OK"
"TX_RESP_Q10e_num","Spearman",0.329998400288641,0.0521050105718906,"OK"
"TX_RESP_Q21a_num","Spearman",0.326686985850962,0.113960576459638,"OK"
"TX_RESP_Q21b_num","Spearman",0.474835735248491,0.364673844670841,"OK"
"TX_RESP_Q21d_num","Spearman",-0.318274569041734,-0.385601881723639,"OK"
"TX_RESP_Q21e_num","Spearman",0.416619044897648,0.416619044897648,"OK"
"TX_RESP_Q22h_num","Spearman",0.568297918102086,0.0939462683041389,"OK"
"TX_RESP_Q23g_num","Spearman",-0.424374571152763,-0.293797780028836,"OK"
"TX_RESP_Q19_num","Spearman",0.640358627331305,-0.0637586512061473,"OK"
"TX_RESP_Q20_num","Spearman",-0.447213595499958,-0.309609412269202,"OK"
