"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.172998182718541,-0.132339623646442,"OK"
"TX_RESP_Q10b_num","Spearman",-0.145296631451356,-0.428242703225049,"OK"
"TX_RESP_Q10c_num","Spearman",-0.094791489751381,-0.361931142687091,"OK"
"TX_RESP_Q10d_num","Spearman",0.200354739701783,-0.142187234627072,"OK"
"TX_RESP_Q10e_num","Spearman",0.253634054256192,-0.159142936003885,"OK"
"TX_RESP_Q10f_num","Spearman",-0.146850344467716,-0.226116155401994,"OK"
"TX_RESP_Q21a_num","Spearman",-0.177854913903674,0.0560364797230755,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0143927248769886,-0.0191902998359848,"OK"
"TX_RESP_Q21c_num","Spearman",-0.109878044430908,0.0828066421798146,"OK"
"TX_RESP_Q21d_num","Spearman",0.106941507150972,-0.144685568498374,"OK"
"TX_RESP_Q21e_num","Spearman",0.454035551579003,0.513777071523608,"OK"
"TX_RESP_Q22a_num","Spearman",-0.302219580803239,-0.269352199336574,"OK"
"TX_RESP_Q22b_num","Spearman",-0.222042509349503,-0.300057445066896,"OK"
"TX_RESP_Q22c_num","Spearman",-0.34657686567001,-0.33018471661805,"OK"
"TX_RESP_Q22d_num","Spearman",-0.294724831726721,-0.436511372395252,"OK"
"TX_RESP_Q22e_num","Spearman",-0.23189845020528,-0.439510238395818,"OK"
"TX_RESP_Q22f_num","Spearman",-0.271448357015318,-0.41880603653792,"OK"
"TX_RESP_Q22g_num","Spearman",-0.289559961916154,-0.668983360289044,"OK"
"TX_RESP_Q22h_num","Spearman",-0.302410496729528,-0.354159886544207,"OK"
"TX_RESP_Q23a_num","Spearman",-0.35342135531272,-0.103947457444918,"OK"
"TX_RESP_Q23b_num","Spearman",-0.352777817337659,-0.255048827399524,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0998705822249347,0.0810425216415453,"OK"
"TX_RESP_Q23d_num","Spearman",-0.104245502769015,0.0557174238937838,"OK"
"TX_RESP_Q23e_num","Spearman",0.335621221036491,0.169393729485399,"OK"
"TX_RESP_Q23f_num","Spearman",-0.00315704328077621,0.164955511420557,"OK"
"TX_RESP_Q23g_num","Spearman",-0.132339623646442,0.0326862925873742,"OK"
"TX_RESP_Q23h_num","Spearman",-0.172066591809347,0.02311342278036,"OK"
"TX_RESP_Q23i_num","Spearman",-0.225448592076271,0.138737595123859,"OK"
"TX_RESP_Q19_num","Spearman",0.086710996952412,0.057807331301608,"OK"
"TX_RESP_Q20_num","Spearman",0.298393005007285,0.338178739008256,"OK"
