"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0610725912549799,-0.0565212542983696,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0770343526398053,-0.0709195863269609,"OK"
"TX_RESP_Q10c_num","Spearman",0.0323092224927705,0.103646132387178,"OK"
"TX_RESP_Q10d_num","Spearman",-0.236152396774057,-0.15243443644227,"OK"
"TX_RESP_Q10e_num","Spearman",-0.112411090591289,0.060781779672534,"OK"
"TX_RESP_Q10f_num","Spearman",0.206034585427404,0.0398772452622338,"OK"
"TX_RESP_Q21a_num","Spearman",0.0368331230205308,0.0603540841564017,"OK"
"TX_RESP_Q21b_num","Spearman",0.112796476050483,0.108839515315433,"OK"
"TX_RESP_Q21c_num","Spearman",0.161566833784387,0.0654196995691383,"OK"
"TX_RESP_Q21d_num","Spearman",0.0155689920910325,0.0121122643316138,"OK"
"TX_RESP_Q21e_num","Spearman",0.091904005295863,0.0958482509548305,"OK"
"TX_RESP_Q22a_num","Spearman",-0.122099177896159,-0.294805074136975,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0740811678701936,-0.134415709655584,"OK"
"TX_RESP_Q22c_num","Spearman",-0.16066704925846,-0.134053980730034,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0723929350156225,-0.155369484745671,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0132429238686839,-0.0949714643557891,"OK"
"TX_RESP_Q22f_num","Spearman",-0.132593145087066,-0.25121176397999,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0824353321062362,0.139056766860202,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0985473468852149,-0.0701512547899336,"OK"
"TX_RESP_Q23a_num","Spearman",0.0515408038772337,-0.152190054735949,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0150830378142346,-0.220493336623556,"OK"
"TX_RESP_Q23c_num","Spearman",0.127873104549094,0.0328427882504511,"OK"
"TX_RESP_Q23d_num","Spearman",0.248402499958417,-0.0205174519290747,"OK"
"TX_RESP_Q23e_num","Spearman",0.146134428326745,0.0204072155127236,"OK"
"TX_RESP_Q23f_num","Spearman",0.177113898434264,0.178654586972063,"OK"
"TX_RESP_Q23g_num","Spearman",0.0152143851626511,-0.0895775974580886,"OK"
"TX_RESP_Q23h_num","Spearman",0.0430128258027884,-0.019171931175327,"OK"
"TX_RESP_Q23i_num","Spearman",0.0942019288525343,-0.0890323108057489,"OK"
"TX_RESP_Q19_num","Spearman",-0.106798765267855,0.0223532299397836,"OK"
"TX_RESP_Q20_num","Spearman",-0.175180406291756,0.063772136994586,"OK"
