"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.162024692221243,0.0165696893648037,"OK"
"TX_RESP_Q10b_num","Spearman",-0.192548028933024,0.0112580286058288,"OK"
"TX_RESP_Q10c_num","Spearman",0.00187481301137395,0.148610178034909,"OK"
"TX_RESP_Q10d_num","Spearman",0.304445384050931,0.110026619401566,"OK"
"TX_RESP_Q10e_num","Spearman",0.162097373318162,0.270873242255349,"OK"
"TX_RESP_Q10f_num","Spearman",-0.179319721542939,-0.0283454788752213,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0913762778899555,-0.146818064474872,"OK"
"TX_RESP_Q21b_num","Spearman",0.0236959244591452,0.0266941842886697,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0897121468933676,0.225188384914526,"OK"
"TX_RESP_Q21d_num","Spearman",-0.190629421809502,-0.247052015597211,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0585963880601007,-0.0878425426691385,"OK"
"TX_RESP_Q22a_num","Spearman",0.0482971330448286,-0.21358908935935,"OK"
"TX_RESP_Q22b_num","Spearman",-0.103681135289955,-0.230473013148912,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0557759671256026,-0.000377502315570915,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0045904343206264,0.196789923484245,"OK"
"TX_RESP_Q22e_num","Spearman",0.133396225922026,0.169388953061715,"OK"
"TX_RESP_Q22f_num","Spearman",0.292166514651485,0.178618600690887,"OK"
"TX_RESP_Q22g_num","Spearman",0.0791887710916539,0.244321753462875,"OK"
"TX_RESP_Q22h_num","Spearman",-0.135893482261944,0.0276452093603447,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0953349749787621,-0.159550243099172,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0698507697032715,-0.142458806631672,"OK"
"TX_RESP_Q23c_num","Spearman",-0.118573033707893,0.0598197561715208,"OK"
"TX_RESP_Q23d_num","Spearman",0.288181599666174,0.0840371045261662,"OK"
"TX_RESP_Q23e_num","Spearman",0.0370094960575476,0.0403976893585907,"OK"
"TX_RESP_Q23f_num","Spearman",0.0583026556937104,-0.0602085374548719,"OK"
"TX_RESP_Q23g_num","Spearman",-0.183241625658431,0.142779869528675,"OK"
"TX_RESP_Q23h_num","Spearman",0.152324979834472,0.194064577790404,"OK"
"TX_RESP_Q23i_num","Spearman",0.0811189892068182,-0.0649132982826882,"OK"
"TX_RESP_Q19_num","Spearman",0.110818327700728,-0.0395779741788315,"OK"
"TX_RESP_Q20_num","Spearman",-0.119245182079593,0.10930808357296,"OK"
