"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.304027025825719,-0.332473999002394,"OK"
"TX_RESP_Q10b_num","Spearman",0.0476746036533977,0.0454043844318074,"OK"
"TX_RESP_Q10c_num","Spearman",-0.327573345646408,-0.230653708975796,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0505166819856872,-0.111380154257599,"OK"
"TX_RESP_Q10e_num","Spearman",-0.112697251942572,-0.113448566955522,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0383827075968204,-0.0891387880373525,"OK"
"TX_RESP_Q21a_num","Spearman",0.299645976412001,-0.0620864358500722,"OK"
"TX_RESP_Q21b_num","Spearman",-0.259729011019917,-0.114146035102413,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0679771199111521,-0.0707672255791471,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0688054809435878,-0.169239287804792,"OK"
"TX_RESP_Q21e_num","Spearman",-0.145526440422885,0,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0171243887177379,-0.0588185525522303,"OK"
"TX_RESP_Q22b_num","Spearman",0.140759222046508,-0.283979269653269,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0563315449791263,-0.356968900932415,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0643126731336337,-0.160398869303527,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0816222208570799,-0.198354952590777,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0836179116338369,-0.29054334272771,"OK"
"TX_RESP_Q22g_num","Spearman",-0.00488704804738372,-0.329618530143276,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0526895133710729,-0.258980126818914,"OK"
"TX_RESP_Q23a_num","Spearman",0.250271026228652,-0.0272171323415074,"OK"
"TX_RESP_Q23b_num","Spearman",0.188000740096641,-0.0593030830258457,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0481492541105896,-0.122690479057198,"OK"
"TX_RESP_Q23d_num","Spearman",0.163413219075571,-0.00496776185989737,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0104766717994433,-0.0295366409767436,"OK"
"TX_RESP_Q23f_num","Spearman",0.207167512861419,-0.0841454948335108,"OK"
"TX_RESP_Q23g_num","Spearman",0.158775955412017,-0.0396630021325882,"OK"
"TX_RESP_Q23h_num","Spearman",0.118599315807416,-0.170164235723683,"OK"
"TX_RESP_Q23i_num","Spearman",0.0470532721718148,-0.256265341828314,"OK"
"TX_RESP_Q19_num","Spearman",-0.171707398789977,-0.218536689369062,"OK"
