"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.322307061158361,-0.227795968036736,"OK"
"TX_RESP_Q10b_num","Spearman",0.00569278505146642,-0.101727593745769,"OK"
"TX_RESP_Q10c_num","Spearman",0.124261225178812,-0.124261225178812,"OK"
"TX_RESP_Q10d_num","Spearman",0.0186771841909407,0.0186771841909407,"OK"
"TX_RESP_Q10e_num","Spearman",0.0774726134736454,0.122712095794022,"OK"
"TX_RESP_Q10f_num","Spearman",0.077893744570411,-0.0713740038354427,"OK"
"TX_RESP_Q21a_num","Spearman",0.232747168436368,0.00251305082198736,"OK"
"TX_RESP_Q21b_num","Spearman",0.0766259048899534,-0.230688094392551,"OK"
"TX_RESP_Q21c_num","Spearman",-0.226782951656897,-0.294122183928025,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0652120026172203,-0.159813553802743,"OK"
"TX_RESP_Q21e_num","Spearman",0.167280267944739,0.233767536346902,"OK"
"TX_RESP_Q22a_num","Spearman",-0.244054689194575,-0.280579880774716,"OK"
"TX_RESP_Q22b_num","Spearman",0.0266007350407955,-0.269720843333878,"OK"
"TX_RESP_Q22c_num","Spearman",0.315133402493198,0.156182802992237,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0674062312760196,-0.0794430582895945,"OK"
"TX_RESP_Q22e_num","Spearman",-0.00580142327897454,-0.00768296596404736,"OK"
"TX_RESP_Q22f_num","Spearman",0.0408105626359573,0.0361573956812033,"OK"
"TX_RESP_Q22g_num","Spearman",0.0623002018967459,0.164245986818694,"OK"
"TX_RESP_Q22h_num","Spearman",-0.170714780028796,-0.149739062662029,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0552777678910507,-0.137781899071723,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0110772825837506,-0.120322207375222,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0249168575554922,0.102061576677479,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0858544501520949,-0.106167517840576,"OK"
"TX_RESP_Q23e_num","Spearman",0.041148172573141,-0.0605918145582516,"OK"
"TX_RESP_Q23f_num","Spearman",0.104564171748379,0.0518031660035864,"OK"
"TX_RESP_Q23g_num","Spearman",0.014397336814517,-0.258385340582426,"OK"
"TX_RESP_Q23h_num","Spearman",0.173869362035939,0.072499330459327,"OK"
"TX_RESP_Q23i_num","Spearman",0.160563033308699,0.257739555225817,"OK"
"TX_RESP_Q19_num","Spearman",-0.33435070256945,-0.186611529394974,"OK"
"TX_RESP_Q20_num","Spearman",0.0370013368687476,-0.0863364526937444,"OK"
