"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.084162565674484,-0.115000757677348,"OK"
"TX_RESP_Q10b_num","Spearman",-0.416212785371578,-0.294817389638201,"OK"
"TX_RESP_Q10c_num","Spearman",-0.223573727159286,-0.223573727159286,"OK"
"TX_RESP_Q10d_num","Spearman",0.107925804837595,0.230052373469611,"OK"
"TX_RESP_Q10f_num","Spearman",0.0900185122413893,0.146204563506149,"OK"
"TX_RESP_Q21a_num","Spearman",-0.00945144580373367,0.20950704864943,"OK"
"TX_RESP_Q21b_num","Spearman",-0.00971957671410162,0.284425508054763,"OK"
"TX_RESP_Q21c_num","Spearman",-0.328805486644771,-0.257744960227037,"OK"
"TX_RESP_Q21d_num","Spearman",0.0520394490048336,-0.0411175893371525,"OK"
"TX_RESP_Q21e_num","Spearman",-0.111723243482532,-0.23734507227868,"OK"
"TX_RESP_Q22a_num","Spearman",0.132957036726229,-0.00914841995822679,"OK"
"TX_RESP_Q22b_num","Spearman",0.0806833805266432,0.0323911381676305,"OK"
"TX_RESP_Q22c_num","Spearman",0.00953462589245592,-0.24381400496423,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0290001588108283,-0.249263269778786,"OK"
"TX_RESP_Q22e_num","Spearman",-0.023641844331522,-0.231945661955202,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0679674869144759,-0.126750178299969,"OK"
"TX_RESP_Q22g_num","Spearman",-0.221740798908837,-0.150130455918448,"OK"
"TX_RESP_Q22h_num","Spearman",0.280003393197775,0.0880010664335863,"OK"
"TX_RESP_Q23a_num","Spearman",-0.136542000730502,-0.241819711574114,"OK"
"TX_RESP_Q23b_num","Spearman",0.168663278054316,0.143089784630918,"OK"
"TX_RESP_Q23c_num","Spearman",-0.00638046732385525,-0.17673894487079,"OK"
"TX_RESP_Q23d_num","Spearman",0.020782990220167,-0.163954700625762,"OK"
"TX_RESP_Q23e_num","Spearman",-0.028920487014191,-0.047981717091726,"OK"
"TX_RESP_Q23f_num","Spearman",0.391479035293101,0.190519797175976,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0842279936864335,-0.190114614320807,"OK"
"TX_RESP_Q23h_num","Spearman",0.102349926086526,0.0779180082465165,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0754558266838175,-0.0754558266838175,"OK"
"TX_RESP_Q19_num","Spearman",0.0154598334462754,-0.0695692505082391,"OK"
"TX_RESP_Q20_num","Spearman",-0.224988521286629,-0.224988521286629,"OK"
