"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.433012701892219,0.0866025403784439,"OK"
"TX_RESP_Q10b_num","Spearman",0.387298334620742,0.193649167310371,"OK"
"TX_RESP_Q10d_num","Spearman",-0.547722557505166,-0.11410886614691,"OK"
"TX_RESP_Q10f_num","Spearman",0.451848057057532,-0.193649167310371,"OK"
"TX_RESP_Q21a_num","Spearman",-0.596883440271081,0.169265453211202,"OK"
"TX_RESP_Q21b_num","Spearman",0.541307184520461,0.082572282384477,"OK"
"TX_RESP_Q22a_num","Spearman",0.447213595499958,0.0372677996249965,"OK"
"TX_RESP_Q22g_num","Spearman",0.311804782231162,0.0712696645099798,"OK"
"TX_RESP_Q22h_num","Spearman",-0.456435464587638,0.273861278752583,"OK"
"TX_RESP_Q23b_num","Spearman",0.519615242270663,-0.692820323027551,"OK"
"TX_RESP_Q23d_num","Spearman",0.534522483824849,-0.570157316079839,"OK"
"TX_RESP_Q23f_num","Spearman",0.319197105959359,-0.691593729578611,"OK"
"TX_RESP_Q23g_num","Spearman",0.372677996249965,0.42857969568746,"OK"
"TX_RESP_Q23i_num","Spearman",0.346410161513775,-0.0866025403784439,"OK"
"TX_RESP_Q19_num","Spearman",-0.639009650422694,-0.387970144899493,"OK"
