"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.493770719878694,0.678934739833205,"OK"
"TX_RESP_Q10b_num","Spearman",0.29277002188456,0.487950036474267,"OK"
"TX_RESP_Q10d_num","Spearman",0.621059003408119,0.621059003408119,"OK"
"TX_RESP_Q10e_num","Spearman",0.130930734141595,0.654653670707977,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0617213399848368,-0.462910049886276,"OK"
"TX_RESP_Q21a_num","Spearman",0,0.577350269189626,"OK"
"TX_RESP_Q21b_num","Spearman",-0.258198889747161,0.774596669241483,"OK"
"TX_RESP_Q21c_num","Spearman",0.353553390593274,0.707106781186547,"OK"
"TX_RESP_Q21d_num","Spearman",-0.316227766016838,-0.790569415042095,"OK"
"TX_RESP_Q21e_num","Spearman",0.0617213399848368,0.462910049886276,"OK"
"TX_RESP_Q22a_num","Spearman",-0.414039335605413,-0.828078671210825,"OK"
"TX_RESP_Q22c_num","Spearman",-0.119522860933439,-0.478091443733757,"OK"
"TX_RESP_Q22d_num","Spearman",0.246885359939347,-0.493770719878694,"OK"
"TX_RESP_Q22e_num","Spearman",0.50709255283711,-0.304255531702266,"OK"
"TX_RESP_Q22f_num","Spearman",0.50709255283711,-0.304255531702266,"OK"
"TX_RESP_Q22h_num","Spearman",0.304255531702266,-0.50709255283711,"OK"
"TX_RESP_Q23a_num","Spearman",0.50709255283711,0.676123403782813,"OK"
"TX_RESP_Q23b_num","Spearman",0.50709255283711,0.676123403782813,"OK"
"TX_RESP_Q23d_num","Spearman",0.676123403782813,0.50709255283711,"OK"
"TX_RESP_Q23g_num","Spearman",0.676123403782813,0.50709255283711,"OK"
"TX_RESP_Q23h_num","Spearman",0.414039335605413,-0.414039335605413,"OK"
